"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t88",0.136289457231397,-0.0145552999199135,0.00256832668988202,-0.329404018463723,0.00414101938953517,0.0682316103722812,0.312818754069063,-0.00127748595768496,0.00507734976363442,-0.116552137649692,0.292850701387817,0.00257102998828662,-0.00030011522664754,0.000123471165456953,-0.000628457955646326,0.000456956192587999,0.000146678198200806,-0.000609953116909257,0.000416806334871685,-0.000569364842174361,2.22100370031661e-05,-0.000127159109324395,0.000225910839943445,-2.8947633068873e-05,7.31356738801758e-05,6.08048895522419e-07,8.68198126263192e-17,2.91313877482866e-06,-0.00147453234907241,-4.58505766155876e-17,-3.49075570406417e-05,2.69219211123817e-05,-8.58130801088992e-06,4.3027815590373e-12,2.98534119196475e-05,-6.15336269865398e-05,6.25951612547084e-05,3.25055796821395e-05,-8.35968660989794e-06,0.000750308684771342,1.91288723505878e-05,-2.55042133656437e-05,2.93619023408499e-05,2.81148177249512e-05,0.399594318644317,0.000577760889306709,-9.66848129335673e-15,6.52212071487919e-06,-9.84707722490388e-06,-1.9827952960124e-06,-6.15501509231601e-17,1.49093118055436e-06,-1.53318818965284e-07,-5.33447640105634e-17,-6.03012653066157e-07,1.83290979692552e-06,4.69592814866002e-07,1.06647556419228e-07,-2.5894559891345e-05,4.40619762898109e-16,-7.59987200382778e-19,2.99022959171502e-16,-2.2462158115466e-07,-2.72632432544544e-05,3.24393290007663e-16,-3.80988643411406e-16,4.2733495955221e-05,7.27827830065275e-16,1.18737573174265e-18,-8.58472139187577e-06,-1.58076676748387e-16,2.9698638850734e-16,2.28015265280046e-07,-1.04477591701987e-16,-1.21375526417819e-05,1.50785858067693e-17,-3.5144539109273e-16,-5.72847915388025e-17,-2.08880770670662e-17,-8.5305343261323e-16,9.37255249737121e-16,-3.18114182544197e-16,2.13367514174981e-16,0.707106781186215,5.62917767954474e-16,-1.62630325872826e-16,4.04925152621582e-16,2.4283820267542e-17,1.66533453693773e-16
"t100",0.136289457231396,-0.0145552999199129,0.00256832668988189,-0.329404018463707,0.0041410193895348,0.0682316103722758,0.312818754069034,-0.00127748595768475,0.00507734976363339,-0.116552137649668,0.292850701387752,0.00257102998828606,-0.000300115226647407,0.000123471165456958,-0.00062845795564609,0.000456956192587903,0.00014667819820077,-0.000609953116909129,0.000416806334871475,-0.000569364842173993,2.22100370031383e-05,-0.000127159109324256,0.000225910839943297,-2.89476330686128e-05,7.31356738800926e-05,6.08048895509222e-07,1.12750651214758e-16,2.91313877474539e-06,-0.00147453234907104,7.90494232844339e-17,-3.49075570405949e-05,2.69219211123557e-05,-8.5813080108665e-06,4.30324003149051e-12,2.98534119196232e-05,-6.15336269860853e-05,6.25951612543942e-05,3.25055796819105e-05,-8.35968661002545e-06,0.000750308684769788,1.91288723506572e-05,-2.55042133656298e-05,2.93619023407285e-05,2.81148177249443e-05,0.399594318643233,0.000577760889305377,-9.52189715963669e-15,6.52212071446025e-06,-9.84707722515715e-06,-1.98279529547984e-06,1.55672859686171e-17,1.49093118029242e-06,-1.53318819213349e-07,-1.35225268820164e-16,-6.03012652810285e-07,1.83290979688389e-06,4.69592814876735e-07,1.06647556382365e-07,-2.58945598915872e-05,-1.90819582357449e-16,-7.37311653739156e-17,-8.26162055433954e-17,-2.24621581435686e-07,-2.72632432539689e-05,2.55004350968591e-16,1.11672823766007e-17,4.27334959549348e-05,-6.58040944359671e-16,-3.53101945676996e-17,-8.58472139163031e-06,2.61292723569007e-16,-9.02761624484762e-17,2.28015265363313e-07,-1.85048117623079e-18,-1.2137552641709e-05,-4.01033497944364e-18,1.28734299050539e-16,7.32906659133305e-18,-3.80218518581653e-17,7.53297024709903e-16,-9.28261178251698e-16,2.60055752427105e-16,-2.81864299021644e-16,-0.707106781186879,-8.07513778067204e-16,1.22731685925359e-16,-3.26197129787568e-16,7.27870854649916e-18,5.68989300120393e-16
"t50",0.136059195390649,-0.0144019670540373,0.00253666090443025,-0.324766846509056,0.00406295651405312,0.0667004753682773,0.304651009677255,-0.00121540861476676,0.00477507824596155,-0.109371505284508,0.273659521039651,0.00239231645689729,-0.000277777172989227,0.000111432895745671,-0.000551199794851284,0.000398046296474794,0.00012680435936459,-0.000519719763764933,0.000349019314174242,-0.000449880554496886,1.7211620365002e-05,-9.77233544566213e-05,0.000172811215511479,-2.07527643186871e-05,5.02569539076528e-05,4.07072982604838e-07,-1.38302650626022e-16,1.85174878195374e-06,-0.000936902565727499,-1.21361044106256e-17,-2.03728432617584e-05,1.54327215841337e-05,-4.82067447436264e-06,2.24874887406921e-12,1.19779636201314e-05,-1.52773610605488e-05,7.07023584727647e-06,-2.34118055156794e-07,4.87119039920686e-07,-0.000171567562513412,-1.18432420541659e-05,2.40782893503669e-05,-3.67132575853669e-05,-3.99617392329143e-05,-0.824940244530274,-0.00122220490487713,2.03352959471381e-14,-2.47219493502283e-05,4.27976517509386e-05,9.80095214327126e-06,1.18655903646182e-16,2.03801746697435e-05,-1.6719783292405e-06,2.34795601668912e-16,-4.43142137878348e-06,1.09087931650306e-05,2.31315210649281e-06,5.1920560912742e-07,-0.000122522449169645,-2.55004350968591e-16,-8.11062262596564e-18,-3.07913416985883e-16,-9.51715068385484e-07,-0.000114199133260619,-2.67147415300428e-16,2.22586706011274e-16,0.000134762025376031,2.37290086244865e-16,-1.31007365545443e-17,-2.06485334526257e-05,1.86482773667507e-17,-1.07210958043344e-16,5.41259924831394e-07,-4.09428378948455e-17,-2.74951059423267e-05,-9.31491332702723e-18,9.95596752029665e-17,4.80931344189887e-17,5.81796882739784e-17,8.16063319639395e-17,1.09145726035324e-16,4.81203345538349e-17,1.26910358704201e-17,6.07558700233098e-13,1.01915004213637e-16,1.1893697832166e-16,-3.84512486561773e-17,-1.59741409099389e-16,4.16333634234434e-16
"t27",0.157578934525948,0.00750715947883546,-0.000622085615419794,0.0377550856187385,5.56350514291754e-05,-0.0548476967460688,-0.00171369568405812,0.000827388662100618,-0.012757248324478,0.641794026249684,0.200555643558114,-0.00327627901959082,-0.082976683241471,0.000528389194926785,-0.00140214050660327,0.000949350660348434,0.000285834409854646,-0.00108283922081711,0.000683256433364422,-0.00885443464182485,2.9884608387883e-05,-0.00016966305521303,0.000299923369099668,-3.63166224009353e-05,9.02003363089628e-05,7.5355312936123e-07,-3.33321638306295e-16,1.80263136635621e-05,-0.0165994503587778,-3.25174287047425e-17,-3.59940209727287e-05,2.77826073043854e-05,-8.84147252126386e-06,7.00375182244387e-13,2.8596061776698e-05,-5.4636952820038e-05,5.20175306359088e-05,2.54956616558804e-05,-6.40588006254776e-06,0.00471674164838363,1.01824637021297e-05,-1.05254875979348e-05,8.80635034546757e-06,6.66706407381496e-06,0.000804927893668034,-9.57295936176074e-06,2.5955800009303e-16,-4.0754679656367e-06,8.13451182071247e-06,2.06601305079873e-06,-1.23859119611044e-15,8.43585987566633e-06,-7.14590537301968e-07,0.707106781186548,-2.0362387637815e-06,5.26396530959911e-06,1.1762254624001e-06,2.65136193078311e-07,-0.000548781146676201,-1.63690675597516e-14,6.85636079166374e-16,2.49542682524695e-15,-5.07478847162294e-07,-0.000529670195913253,-4.37800837249647e-16,1.1502842948985e-15,0.000684427389103525,4.05986901790596e-16,-4.42948586108148e-17,-0.000115499313661263,2.33591358062002e-16,-2.12710298061776e-16,3.55423319952503e-07,-7.73829858187634e-17,-0.000157219938641846,2.05002992594455e-16,2.36925413760598e-16,-1.13586861433266e-16,8.42988073894246e-17,-2.4381403512647e-16,-8.2755490774124e-19,4.59921300306814e-17,1.74547263359165e-17,1.81922068553341e-15,-4.08256328049417e-16,-5.73407423973271e-17,2.49286110802382e-18,-4.72078027339156e-17,4.44089209850063e-16
"t28",0.157578934525948,0.00750715947883546,-0.0006220856154198,0.0377550856187385,5.56350514291836e-05,-0.0548476967460688,-0.00171369568405812,0.000827388662100632,-0.012757248324478,0.641794026249684,0.200555643558114,-0.00327627901959081,-0.082976683241471,0.000528389194926678,-0.00140214050660334,0.000949350660348493,0.000285834409854671,-0.00108283922081718,0.000683256433364474,-0.00885443464182489,2.98846083877664e-05,-0.000169663055213008,0.000299923369099636,-3.63166224007592e-05,9.02003363090174e-05,7.53553129360384e-07,-2.68892923621249e-16,1.80263136634962e-05,-0.0165994503587778,6.46270859535957e-17,-3.59940209726829e-05,2.7782607304341e-05,-8.84147252127405e-06,7.00328778396716e-13,2.85960617765961e-05,-5.46369528203925e-05,5.2017530636021e-05,2.54956616560116e-05,-6.4058800628033e-06,0.00471674164838372,1.01824637020282e-05,-1.05254875980441e-05,8.8063503454615e-06,6.66706407380672e-06,0.000804927893667667,-9.57295936110115e-06,-1.79001778677357e-16,-4.07546796564397e-06,8.1345118205069e-06,2.06601305083819e-06,1.27309168700852e-15,8.43585988059066e-06,-7.1459054011699e-07,-0.707106781186547,-2.03623876023496e-06,5.26396531044587e-06,1.17622546255938e-06,2.65136191492354e-07,-0.000548781146676195,1.63402277819635e-14,-7.20436048797281e-16,-2.60357599195238e-15,-5.07478846105847e-07,-0.000529670195912492,6.05418493115906e-16,-1.2026648123567e-15,0.000684427389103718,7.53300678357833e-17,-2.03221365727132e-17,-0.000115499313661037,-6.32903018188413e-17,2.27909091902277e-16,3.55423319860562e-07,-1.05491237746366e-18,-0.000157219938641549,-2.06563448266335e-16,-2.80022468813683e-16,1.18865719154656e-16,-9.9205828879559e-17,2.38439088412991e-16,7.37650091499698e-17,-4.46474544073281e-17,-9.46519233337748e-17,1.80881143414879e-15,2.77881016808035e-16,3.82520078980042e-16,2.33089294200849e-17,-2.81262439044298e-17,3.01841884819964e-16
"t93",0.171273307849748,0.0167171776894019,-0.00181663277711354,0.160318907202488,-0.000918519127384695,0.242235232380912,-0.0022359820214113,-0.000155850494678758,0.00112311062392219,-0.0475713756531632,-0.0101980516692537,0.000100243072233042,-0.000804886165617448,3.10118552952503e-05,-0.000142418034747565,0.000103628464658163,3.33689455966915e-05,-0.000140084780347924,9.70657150856322e-05,-0.00203991612533874,5.3735051369283e-06,-3.1079349457605e-05,5.54752412653503e-05,-7.49868651823624e-06,1.97576268794672e-05,1.71195929870583e-07,1.50851610694773e-16,5.40682892815475e-06,-0.00509005778063609,-2.20395632373485e-16,-8.93222294510911e-06,7.01476601032425e-06,-2.27285995159018e-06,1.90792775262186e-13,9.23426619676981e-06,-2.25387300549097e-05,2.86221188737789e-05,2.0529644898834e-05,-6.52522445787488e-06,0.239598477506227,-3.2439219353475e-06,1.29182782296691e-06,-4.43045579490847e-07,-1.69614880765612e-07,2.30871486030787e-05,-3.01644387152601e-07,1.60201713006458e-15,-3.37545292632222e-07,7.44587400514085e-07,2.04327426259893e-07,-8.05272205015967e-18,1.74321901829765e-06,-1.58235696377448e-07,-3.02854731341011e-16,-5.56948922900841e-07,1.81635223039066e-06,6.56146869260814e-07,1.55990276874771e-07,-0.000479243318820499,-5.41407196852361e-15,-1.05188700409327e-15,4.74663711114154e-15,-2.8298099743751e-06,-0.444929146258311,-1.79890824458795e-15,-8.15103193274602e-16,-1.71814141329725e-05,5.93023118844905e-16,1.52274630575812e-16,-0.0365712474992848,-4.93095148046407e-16,-7.07376321477981e-17,5.48058829430431e-08,-1.21174359429067e-15,-0.340263860973367,1.86812730410675e-15,-4.51925452288428e-17,-6.0558374122931e-16,1.54219923990187e-16,-9.87471539129465e-17,-6.91412374523484e-17,-3.78630715386326e-16,-3.83166474707304e-16,-5.17056116224739e-16,-4.90493062832442e-15,-1.01077783296044e-13,0.707106781186548,3.93743918192174e-15,6.24500451351651e-16
"t94",0.171273307849748,0.0167171776894019,-0.00181663277711355,0.160318907202488,-0.000918519127384708,0.242235232380913,-0.00223598202141127,-0.000155850494678727,0.00112311062392219,-0.0475713756531632,-0.0101980516692537,0.000100243072233026,-0.000804886165617479,3.10118552952173e-05,-0.00014241803474753,0.00010362846465814,3.33689455966965e-05,-0.000140084780347945,9.70657150856397e-05,-0.00203991612533874,5.37350513692136e-06,-3.10793494575877e-05,5.54752412652757e-05,-7.49868651821889e-06,1.9757626879488e-05,1.7119592990234e-07,-1.77384231190642e-17,5.40682892820679e-06,-0.00509005778063611,-3.17540211007128e-16,-8.93222294509177e-06,7.01476601037282e-06,-2.27285995160233e-06,1.90859427771789e-13,9.23426619678716e-06,-2.25387300549201e-05,2.86221188737588e-05,2.05296448988201e-05,-6.52522445792085e-06,0.239598477506227,-3.24392193541689e-06,1.29182782298252e-06,-4.43045579626156e-07,-1.69614880616425e-07,2.30871486030515e-05,-3.01644387235787e-07,1.26548077572508e-15,-3.37545292698142e-07,7.44587400354491e-07,2.0432742633969e-07,7.18981932838991e-17,1.74321901832107e-06,-1.58235696164077e-07,-3.36791866148037e-16,-5.56948922827982e-07,1.81635223026576e-06,6.56146869188932e-07,1.55990276982541e-07,-0.000479243318820304,-5.40886779809568e-15,-9.73103764998851e-16,4.60092033915949e-15,-2.8298099743751e-06,-0.444929146258311,-1.98452365651747e-15,-9.60711545039405e-16,-1.71814141329499e-05,-1.05898282527219e-16,-9.07000675059481e-17,-0.0365712474992847,-4.13948389454966e-16,-3.4164279437326e-16,5.48058829846765e-08,-9.61751862676069e-16,-0.340263860973367,1.59474986260372e-15,8.64133505510919e-17,1.92087395458402e-16,-6.8829504639164e-17,2.96199857846443e-17,7.26317600874305e-17,4.00567939983793e-17,1.39576984019149e-17,6.68690876522468e-16,4.55104703922515e-15,1.01182083545037e-13,-0.707106781186548,-4.62031365617172e-15,4.44089209850063e-16
"t76",0.171211919576864,0.0166800955677211,-0.00181192367147904,0.159845099475307,-0.000914898527170341,0.241102002305137,-0.00222384804524186,-0.000154305362685219,0.00110958984363871,-0.0469797070091287,-0.0100635620379946,9.88453144777344e-05,-0.000792915811637988,3.04186494761899e-05,-0.000139050387301978,0.000101070524812858,3.25076063624743e-05,-0.0001361738720574,9.41192574392249e-05,-0.00196273645612934,5.15784184540458e-06,-2.98021895120751e-05,5.31663541567962e-05,-7.13516871078332e-06,1.87203608143643e-05,1.61811227976769e-07,6.18928259975377e-17,5.08727894679012e-06,-0.00478906261343719,-4.22061047917741e-16,-8.34863705250453e-06,6.54807087193711e-06,-2.11868318679941e-06,1.77149658979507e-13,8.4558042854968e-06,-2.03425627829656e-05,2.55469568310686e-05,1.81629783414464e-05,-5.75291573050177e-06,0.209006851423705,-2.77435248992319e-06,1.09068244687899e-06,-3.70329731241847e-07,-1.41084755260479e-07,1.89176762572583e-05,-2.46919913193388e-07,7.29451221648247e-16,-2.69816270799007e-07,5.92058702390819e-07,1.61698939737942e-07,6.25291398337594e-17,1.26295023352395e-06,-1.13358815534079e-07,3.83011324995031e-17,-3.86095292397894e-07,1.22094518494389e-06,4.21995534246092e-07,9.99679516218909e-08,-0.000304325045600592,-2.93862156830471e-15,-6.54111168375592e-16,3.34888367037323e-15,-1.71880377732719e-06,-0.268725428665033,-7.85135845227103e-15,-2.69098979210902e-16,-7.71775435677927e-06,-3.17369332820028e-15,4.92251106066714e-17,0.0195474346504097,3.83981041407466e-15,-4.22427485478113e-16,-4.0520286861967e-08,2.53449100692405e-15,0.870052248966696,-4.46343928853425e-15,-6.98366474391657e-16,6.45485869009679e-16,1.01665972200602e-17,-3.10074215974515e-16,2.03603216699816e-17,1.49572147661439e-16,1.68475786717745e-16,2.23370557507474e-16,-5.05671893247239e-16,2.0794997668272e-16,-1.7965587228957e-17,8.02085902885237e-16,-2.77555756156289e-16
"t68",0.171162606775933,0.0166501344074252,-0.00180811442150122,0.159461396136324,-0.000911957414346245,0.240179328246052,-0.00221394544812619,-0.000153026544393506,0.00109832471776396,-0.0464861289235307,-0.00995110464576542,9.76737639046922e-05,-0.000782853410618566,2.991327996042e-05,-0.000136140271907866,9.8852863338247e-05,3.17581843155833e-05,-0.000132748415114637,9.15185658373514e-05,-0.00189297828722936,4.96148509671404e-06,-2.86358067055487e-05,5.10541925270707e-05,-6.7952615139151e-06,1.77378833094675e-05,1.52855778667854e-07,2.44059199845745e-16,4.77811221805124e-06,-0.00449781703605314,1.07579001032951e-16,-7.7725260693752e-06,6.08556547544801e-06,-1.96524332379561e-06,1.62898694370291e-13,7.63825830602666e-06,-1.79337272759351e-05,2.20593854355548e-05,1.54070368951903e-05,-4.84414709744777e-06,0.171846793281102,-2.16922235105749e-06,8.21277586176075e-07,-2.69969794207403e-07,-1.01127069202997e-07,1.28090753010521e-05,-1.6650168337297e-07,-3.76868675155961e-16,-1.62894859381639e-07,3.47400162683739e-07,9.2328171949832e-08,1.76263147963139e-16,2.3600149628121e-07,-1.3902513923067e-08,3.52004163563492e-16,3.50699847482573e-08,-4.05520595903389e-07,-3.23702057190584e-07,-8.07279922460883e-08,0.000278836754808031,6.40633379678235e-15,9.92574769562044e-16,-5.31324116648246e-15,2.65873342062371e-06,0.441055052260678,1.30537941567255e-15,9.80769285230387e-16,0.000304215134667418,3.8227847341975e-15,6.35916079845283e-16,-0.384845660647953,5.25176690330253e-15,-4.38408403776402e-15,-2.29760351924679e-08,-1.66111574362767e-15,-0.0417016859019173,-0.707106781186546,-1.37341669563016e-14,4.37258378973245e-16,2.49753988910868e-16,-3.48886685943567e-18,-3.14245154090473e-18,-4.18312853746079e-17,-3.25693579132271e-16,5.38887925732736e-16,1.06034972469082e-16,-2.11853104503668e-16,-5.79245645608119e-17,1.64756725727797e-16,2.4980018054066e-16
"t69",0.171162606775933,0.0166501344074252,-0.00180811442150122,0.159461396136324,-0.00091195741434625,0.240179328246052,-0.00221394544812619,-0.00015302654439353,0.00109832471776395,-0.0464861289235307,-0.00995110464576538,9.76737639046534e-05,-0.000782853410618556,2.99132799604409e-05,-0.00013614027190786,9.88528633382236e-05,3.17581843155789e-05,-0.00013274841511466,9.15185658373609e-05,-0.00189297828722938,4.96148509668976e-06,-2.86358067055729e-05,5.10541925271587e-05,-6.79526151393939e-06,1.7737883309471e-05,1.52855778703199e-07,1.77271802074765e-16,4.77811221808247e-06,-0.00449781703605316,-3.44329167264398e-18,-7.77252606935785e-06,6.08556547539944e-06,-1.96524332380255e-06,1.62878098484497e-13,7.63825830601625e-06,-1.79337272759594e-05,2.20593854355896e-05,1.54070368950637e-05,-4.84414709734119e-06,0.171846793281102,-2.16922235112688e-06,8.21277586058114e-07,-2.69969794209138e-07,-1.01127069433715e-07,1.28090753010232e-05,-1.66501683457158e-07,-3.38271077815477e-16,-1.6289485948659e-07,3.47400162652514e-07,9.23281719376889e-08,3.60495868438909e-17,2.36001496345395e-07,-1.39025137808196e-08,4.60243534123929e-17,3.50699847040219e-08,-4.05520595917266e-07,-3.23702057310985e-07,-8.07279923403597e-08,0.000278836754808161,4.83640905102334e-15,1.02710842615277e-15,-4.58205522135824e-15,2.65873342088219e-06,0.441055052260678,1.78329573330416e-15,1.76833374332386e-16,0.000304215134667364,4.32383765090424e-15,-5.110396797845e-16,-0.384845660647951,6.36654357705213e-15,-3.78034947039722e-15,-2.29760354977793e-08,1.78054194963143e-15,-0.0417016859019101,0.707106781186548,1.33761324580978e-14,-2.73925327685299e-16,-3.10092217193813e-17,3.98967399008945e-16,8.71461040441638e-17,-5.35871830095216e-18,2.22934998592754e-16,3.75964340318673e-16,7.28583859910259e-17,2.80808362673746e-16,-1.41094688247445e-16,-2.06410977006209e-16,5.89805981832114e-16
"t64",0.171143747443579,0.0166387688814082,-0.00180667178263915,0.159316311627484,-0.000910850145289555,0.239833085617157,-0.00221024165478711,-0.000152557671433579,0.00109423346709694,-0.0463071923578249,-0.00991047267784855,9.72519081544398e-05,-0.000779245240382904,2.97355293244682e-05,-0.00013513769083487,9.80924929469837e-05,3.15025683437721e-05,-0.000131591419621422,9.06500931944924e-05,-0.00187049364555852,4.89888911523947e-06,-2.82656927933517e-05,5.03856678976127e-05,-6.69121584166536e-06,1.74430804521057e-05,1.50199587687649e-07,1.08624150051151e-15,4.68837580471296e-06,-0.00441329636205342,1.3363132638515e-16,-7.61057660252215e-06,5.95635665554548e-06,-1.92266780263232e-06,1.59361961226999e-13,7.43063793431399e-06,-1.73659456266526e-05,2.12847639047589e-05,1.48238355816618e-05,-4.65554373741664e-06,0.164588953865057,-2.06428452170782e-06,7.78257301579238e-07,-2.54986728950163e-07,-9.53608037083942e-08,1.20189025336571e-05,-1.56178372789822e-07,8.34401991944844e-16,-1.51590446639382e-07,3.22722515724849e-07,8.56328131485992e-08,8.31360115958103e-18,2.12411209902152e-07,-1.24643509623844e-08,3.41335918096798e-16,3.10851037046284e-08,-3.55580396552493e-07,-2.79432205687339e-07,-6.95993835992878e-08,0.000239613283341155,4.14165229889463e-15,8.05351593116146e-16,-4.24421782441176e-15,2.24854998175355e-06,0.372250747525678,7.55211865266503e-15,4.39643980942872e-16,0.000230045741949944,-5.64417161854902e-15,-2.41677044373011e-16,0.837046623685666,-1.44131668405878e-14,9.26028290810723e-15,3.2911958026266e-07,-6.94671414409074e-16,-0.0885241919485958,-6.49150508270898e-16,8.24811694386609e-16,-2.21268735931769e-16,-4.21786913120338e-16,-4.42406077916541e-17,5.15849517985246e-17,2.42881055571615e-16,9.66673045409214e-17,5.92274529948358e-16,-2.24104589052754e-16,1.52330405234213e-16,2.01389137612769e-16,-2.467530112592e-16,3.81639164714898e-16
