"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t142",-0.0573962841704694,-0.185638642805368,0.134032257771794,0.0395699861407761,-0.0298917553721785,0.0066494048458506,-0.0112328457005142,0.000759289287913163,-0.00491010119984796,-0.189420646072387,-0.23563179742742,-0.0323987348929638,-0.000527507770831062,-0.0196709939483969,0.453949914205811,-0.00104129533289381,0.0184600303800706,0.00143511754355292,-0.00099459010601472,0.000685615882148939,-0.000239937396733185,3.88082896599275e-05,-0.000275285044444558,0.000133009696480908,-0.000110782916079477,-0.000233459651708946,-7.15486086414808e-07,3.15807456758705e-08,5.55420026516387e-05,-0.0106053953842302,0.189604229091083,0.0001050798780073,-0.00425715681416458,0.00888147813181133,6.76636390215045e-06,-0.000335376669992028,-2.73279380760183e-05,6.54079991715826e-05,0.000157329289494566,-0.000504818302523083,0.00380345272450828,-0.0937052379010591,-0.0875127530196362,-0.00115502320960237,-0.000117448129889866,-0.000642582667208409,7.39626807106789e-07,6.01702336163042e-05,0.252022506540599,-1.36903276979623e-05,0.000109858207708069,-0.000245008931401111,-2.66104055335093e-05,-0.122994801955592,0.000317522299684023,-1.11462266513247e-06,-4.01227528396992e-06,-1.66366609660761e-06,2.31879698239057e-07,-2.74850758942676e-15,2.95353107692621e-16,1.69634271907082e-15,2.34014196909271e-15,1.26931901234254e-16,1.23649192013825e-15,-9.40337691704597e-16,2.06154710656945e-15,4.32228038083071e-15,3.92473028041785e-16,-1.3834419720915e-16,1.00687339407229e-15,-3.90710589534901e-15,-2.90081001753928e-15,-5.00420629571615e-15,3.06525638205102e-15,1.44849112540403e-15,-1.18221404887819e-14,-6.47508410470246e-15,-2.87979275842565e-14,-4.77120423273032e-15,2.21860290555709e-15,-0.707106781186548,-8.0948530519594e-15,-2.48407546447239e-14,-6.58203354227825e-16,2.00606390821103e-15,2.33980475225656e-14,-4.00243555253267e-15,3.57206635572424e-15
"t39",0.023146457159114,-0.0679892290148823,-0.09081047173804,-0.060444703453477,0.0119875628172179,-0.0200200204824864,0.039221096129029,0.00124400447487012,-0.0277954585020658,-0.0814981989642365,0.108932550674198,0.155733903645973,-0.00678202246153403,0.0365812347648049,0.0329014066084168,0.000179352780155992,-0.32688258435069,-0.0902337986920606,0.0570767876481448,0.00127852842209144,0.0323873101642627,0.310053756938815,-0.0280835303676584,0.0117630126103119,0.0507586078434789,-0.000146805826400351,-4.16453982151055e-07,5.94498242403935e-07,0.000981259455582953,-0.000119328297209592,0.00491353172103643,-0.00108999434494542,0.139130065908238,0.0177870124037892,-1.69968702653176e-05,0.000432849292741422,-0.000448712385078989,1.93570967994837e-05,0.000630594972185199,-0.000102172519896302,0.000601215014455172,-0.00530247164584091,0.00440007280727632,-0.000130153763753355,-0.000107690891320478,-2.69304032540006e-05,4.42811920387747e-05,-0.000273197418107918,-2.63285916346739e-06,-1.15934475040396e-06,-0.00905218987612961,0.0127057294884993,-2.07448154825777e-05,-2.54201440473448e-07,-3.36340789425377e-05,7.15500268524946e-06,2.6913284017848e-05,2.22324106528343e-07,-1.72612905574942e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.37370405130294e-16,7.80300541879068e-13,3.26080553269497e-17,3.47122022216463e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35333290999213e-16,8.24010278096094e-17,-1.13996700287179e-17,3.55385851754493e-17,-3.97028159211362e-17,2.13004835179449e-16,1.13622418834224e-17,8.11088905569645e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.63049642967033e-17,-3.30302207602488e-17,2.56412911679489e-16,-4.5102810375397e-17,-1.43818882521767e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t43",0.0231467263705959,-0.0679910090675486,-0.090813521537338,-0.0604469348355284,0.0119884416328601,-0.0200216428774635,0.0392249537931313,0.0012441336704704,-0.0277992427581129,-0.0815111796770087,0.108952803353926,0.15576601107449,-0.00678347513923901,0.0365893540615632,0.0329107018408859,0.000179403927666623,-0.326980510501287,-0.0902616785703808,0.0571007041131011,0.00127907818993495,0.0324013183658926,0.310201136638571,-0.0280990339394131,0.0117696433213227,0.0507901662329653,-0.000146921848974368,-4.16799434235501e-07,5.95000738646468e-07,0.00098210251086229,-0.000119432412598567,0.0049192449123225,-0.0010913296994615,0.139304829818838,0.0178097064670305,-1.70212978487181e-05,0.000433490276141811,-0.000449455494733744,1.93989843832838e-05,0.000631967081748647,-0.000102419936601801,0.00060276970059055,-0.00531825116158149,0.00441378707455214,-0.000130575187191338,-0.000108055266266902,-2.70226341890898e-05,4.44439190691634e-05,-0.000274213135680773,-2.64267145942926e-06,-1.16375332594766e-06,-0.00908902783256186,0.012761145006148,-2.08399875040775e-05,-2.5538092189917e-07,-3.38101675833049e-05,7.19296670374431e-06,2.7069016111534e-05,2.23610797557694e-07,-1.73796708453582e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.3756427025884e-16,7.80678711596831e-13,3.26080553269497e-17,3.46319193308389e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35370877949831e-16,8.24010278096094e-17,-1.14004652948257e-17,3.55385851754493e-17,-3.97028159211362e-17,2.13242022864804e-16,1.13622418834224e-17,8.12603714423137e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.64035746050652e-17,-3.30302207602488e-17,2.56581395725946e-16,-4.5102810375397e-17,-1.43671087685305e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t60",0.0231478200773609,-0.0679982407637226,-0.0908259117448487,-0.0604560001162078,0.0119920119360522,-0.0200282340687077,0.0392406260567992,0.00124465854445077,-0.0278146167919802,-0.0815639155160474,0.10903508250739,0.155896451691423,-0.00678937683192489,0.0366223397638488,0.0329484649354032,0.000179611721101022,-0.327378348263062,-0.0903749442131323,0.0571978678720134,0.0012813116935193,0.0324582285124571,0.310799885895282,-0.0281620192221883,0.011796581449815,0.0509183763072104,-0.000147393205817066,-4.18202878394594e-07,5.97042195190209e-07,0.000985527532915581,-0.000119855394948671,0.00494245549723786,-0.00109675475138705,0.140014831004515,0.0179019040595074,-1.71205380930112e-05,0.000436094354825527,-0.00045247447464872,1.95691581569254e-05,0.000637541455848982,-0.000103425099244692,0.000609085815832449,-0.00538235750279779,0.00446950307445793,-0.000132287274885038,-0.000109535587021368,-2.73973343948966e-05,4.5105018858721e-05,-0.000278339620826163,-2.68253519183459e-06,-1.18166373921563e-06,-0.00923868683627161,0.0129862777758394,-2.12266362571095e-05,-2.60172719066562e-07,-3.45255506581041e-05,7.34720048149021e-06,2.77016980582002e-05,2.28838147719993e-07,-1.78606062080385e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.38351872634277e-16,7.82215676596546e-13,3.26080553269497e-17,3.4305759613638e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35523579840321e-16,8.24010278096094e-17,-1.14036961671349e-17,3.55385851754493e-17,-3.97028159211362e-17,2.14205628778927e-16,1.13622418834224e-17,8.18757823005136e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.68041918470148e-17,-3.30302207602488e-17,2.57265884144301e-16,-4.5102810375397e-17,-1.43070651881572e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t71",0.0231478200773609,-0.0679982407637226,-0.0908259117448487,-0.0604560001162078,0.0119920119360522,-0.0200282340687077,0.0392406260567992,0.00124465854445077,-0.0278146167919802,-0.0815639155160474,0.10903508250739,0.155896451691423,-0.00678937683192489,0.0366223397638488,0.0329484649354032,0.000179611721101022,-0.327378348263062,-0.0903749442131323,0.0571978678720134,0.0012813116935193,0.0324582285124571,0.310799885895282,-0.0281620192221883,0.011796581449815,0.0509183763072104,-0.000147393205817066,-4.18202878394594e-07,5.97042195190209e-07,0.000985527532915581,-0.000119855394948671,0.00494245549723786,-0.00109675475138705,0.140014831004515,0.0179019040595074,-1.71205380930112e-05,0.000436094354825527,-0.00045247447464872,1.95691581569254e-05,0.000637541455848982,-0.000103425099244692,0.000609085815832449,-0.00538235750279779,0.00446950307445793,-0.000132287274885038,-0.000109535587021368,-2.73973343948966e-05,4.5105018858721e-05,-0.000278339620826163,-2.68253519183459e-06,-1.18166373921563e-06,-0.00923868683627161,0.0129862777758394,-2.12266362571095e-05,-2.60172719066562e-07,-3.45255506581041e-05,7.34720048149021e-06,2.77016980582002e-05,2.28838147719993e-07,-1.78606062080385e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.38351872634277e-16,7.82215676596546e-13,3.26080553269497e-17,3.4305759613638e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35523579840321e-16,8.24010278096094e-17,-1.14036961671349e-17,3.55385851754493e-17,-3.97028159211362e-17,2.14205628778927e-16,1.13622418834224e-17,8.18757823005136e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.68041918470148e-17,-3.30302207602488e-17,2.57265884144301e-16,-4.5102810375397e-17,-1.43070651881572e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t127",0.0233157097504023,-0.0691083437136079,-0.0927278729965867,-0.0618475678178356,0.0125400720329183,-0.0210400161828139,0.0416463999873578,0.00132522942850063,-0.0301746108980887,-0.0896591409062247,0.121665360214974,0.175919764363595,-0.00769531733361355,0.0416858165098805,0.0387452962197869,0.000211509093300217,-0.388448512481494,-0.10776180908055,0.0721130098796026,0.00162416610248823,0.0411942318040638,0.402711008836076,-0.0378305874980261,0.0159317241859471,0.0705992890834952,-0.000219748931076844,-6.33638851283789e-07,9.10416385211244e-07,0.00151128621985564,-0.000184785384166124,0.00850540092017217,-0.0019295284189957,0.249003703280333,0.0320547137073136,-3.2354431398465e-05,0.000835833967633387,-0.000915903582929668,4.56917168990923e-05,0.00149323685340001,-0.000257722789322737,0.00157864233385818,-0.0152230140761218,0.0130221986473084,-0.000395101634548174,-0.000336772516889453,-8.49157635129581e-05,0.000146587272663303,-0.000911776538302342,-8.80182530988457e-06,-3.93100526653129e-06,-0.032212121767541,0.0475453280648169,-8.05792294791282e-05,-9.95738491448603e-07,-0.000144340570886467,3.102288700162e-05,0.00012482166527449,1.03126356801572e-06,-9.16866840800659e-06,9.01954989532123e-15,7.54910098900127e-15,-8.40236244613457e-15,-0.687760126979204,5.19025747105095e-14,1.00627669243322e-13,4.14289066775724e-14,-9.97706528212101e-15,3.59284572664073e-14,-1.79830092510129e-14,-3.53893116019913e-14,5.2969548878131e-15,-3.939361189917e-15,-1.56918358557991e-14,-1.23450730774994e-14,5.90684196229834e-15,-1.19011130601939e-14,-6.18935659707595e-15,1.39244175001104e-14,2.37531040354425e-14,2.46844103159831e-15,-7.90189193466224e-15,-2.51534904016637e-15,-1.92703800407277e-15,-8.05208825628491e-15,-2.15094717221927e-15,3.18330518898214e-15,-6.27269881962661e-15,-1.10732349444205e-15,-3.04740717071348e-16
"t128",0.0233157097504023,-0.0691083437136079,-0.0927278729965867,-0.0618475678178356,0.0125400720329183,-0.0210400161828139,0.0416463999873578,0.00132522942850063,-0.0301746108980887,-0.0896591409062247,0.121665360214974,0.175919764363595,-0.00769531733361355,0.0416858165098805,0.0387452962197869,0.000211509093300217,-0.388448512481494,-0.10776180908055,0.0721130098796026,0.00162416610248823,0.0411942318040638,0.402711008836076,-0.0378305874980261,0.0159317241859471,0.0705992890834952,-0.000219748931076844,-6.33638851283789e-07,9.10416385211244e-07,0.00151128621985564,-0.000184785384166124,0.00850540092017217,-0.0019295284189957,0.249003703280333,0.0320547137073136,-3.2354431398465e-05,0.000835833967633387,-0.000915903582929668,4.56917168990923e-05,0.00149323685340001,-0.000257722789322737,0.00157864233385818,-0.0152230140761218,0.0130221986473084,-0.000395101634548174,-0.000336772516889453,-8.49157635129581e-05,0.000146587272663303,-0.000911776538302342,-8.80182530988457e-06,-3.93100526653129e-06,-0.032212121767541,0.0475453280648169,-8.05792294791282e-05,-9.95738491448603e-07,-0.000144340570886467,3.102288700162e-05,0.00012482166527449,1.03126356801572e-06,-9.16866840800659e-06,9.01954989532123e-15,7.54910098900127e-15,-8.40236244613457e-15,-0.687760126979204,5.19025747105095e-14,1.00627669243322e-13,4.14289066775724e-14,-9.97706528212101e-15,3.59284572664073e-14,-1.79830092510129e-14,-3.53893116019913e-14,5.2969548878131e-15,-3.939361189917e-15,-1.56918358557991e-14,-1.23450730774994e-14,5.90684196229834e-15,-1.19011130601939e-14,-6.18935659707595e-15,1.39244175001104e-14,2.37531040354425e-14,2.46844103159831e-15,-7.90189193466224e-15,-2.51534904016637e-15,-1.92703800407277e-15,-8.05208825628491e-15,-2.15094717221927e-15,3.18330518898214e-15,-6.27269881962661e-15,-1.10732349444205e-15,-3.04740717071348e-16
"t143",0.0231478200773609,-0.0679982407637226,-0.0908259117448487,-0.0604560001162078,0.0119920119360522,-0.0200282340687077,0.0392406260567992,0.00124465854445077,-0.0278146167919802,-0.0815639155160474,0.10903508250739,0.155896451691423,-0.00678937683192489,0.0366223397638488,0.0329484649354032,0.000179611721101022,-0.327378348263062,-0.0903749442131323,0.0571978678720134,0.0012813116935193,0.0324582285124571,0.310799885895282,-0.0281620192221883,0.011796581449815,0.0509183763072104,-0.000147393205817066,-4.18202878394594e-07,5.97042195190209e-07,0.000985527532915581,-0.000119855394948671,0.00494245549723786,-0.00109675475138705,0.140014831004515,0.0179019040595074,-1.71205380930112e-05,0.000436094354825527,-0.00045247447464872,1.95691581569254e-05,0.000637541455848982,-0.000103425099244692,0.000609085815832449,-0.00538235750279779,0.00446950307445793,-0.000132287274885038,-0.000109535587021368,-2.73973343948966e-05,4.5105018858721e-05,-0.000278339620826163,-2.68253519183459e-06,-1.18166373921563e-06,-0.00923868683627161,0.0129862777758394,-2.12266362571095e-05,-2.60172719066562e-07,-3.45255506581041e-05,7.34720048149021e-06,2.77016980582002e-05,2.28838147719993e-07,-1.78606062080385e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.38351872634277e-16,7.82215676596546e-13,3.26080553269497e-17,3.4305759613638e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35523579840321e-16,8.24010278096094e-17,-1.14036961671349e-17,3.55385851754493e-17,-3.97028159211362e-17,2.14205628778927e-16,1.13622418834224e-17,8.18757823005136e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.68041918470148e-17,-3.30302207602488e-17,2.57265884144301e-16,-4.5102810375397e-17,-1.43070651881572e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t151",0.0231478200773609,-0.0679982407637226,-0.0908259117448487,-0.0604560001162078,0.0119920119360522,-0.0200282340687077,0.0392406260567992,0.00124465854445077,-0.0278146167919802,-0.0815639155160474,0.10903508250739,0.155896451691423,-0.00678937683192489,0.0366223397638488,0.0329484649354032,0.000179611721101022,-0.327378348263062,-0.0903749442131323,0.0571978678720134,0.0012813116935193,0.0324582285124571,0.310799885895282,-0.0281620192221883,0.011796581449815,0.0509183763072104,-0.000147393205817066,-4.18202878394594e-07,5.97042195190209e-07,0.000985527532915581,-0.000119855394948671,0.00494245549723786,-0.00109675475138705,0.140014831004515,0.0179019040595074,-1.71205380930112e-05,0.000436094354825527,-0.00045247447464872,1.95691581569254e-05,0.000637541455848982,-0.000103425099244692,0.000609085815832449,-0.00538235750279779,0.00446950307445793,-0.000132287274885038,-0.000109535587021368,-2.73973343948966e-05,4.5105018858721e-05,-0.000278339620826163,-2.68253519183459e-06,-1.18166373921563e-06,-0.00923868683627161,0.0129862777758394,-2.12266362571095e-05,-2.60172719066562e-07,-3.45255506581041e-05,7.34720048149021e-06,2.77016980582002e-05,2.28838147719993e-07,-1.78606062080385e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.38351872634277e-16,7.82215676596546e-13,3.26080553269497e-17,3.4305759613638e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35523579840321e-16,8.24010278096094e-17,-1.14036961671349e-17,3.55385851754493e-17,-3.97028159211362e-17,2.14205628778927e-16,1.13622418834224e-17,8.18757823005136e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.68041918470148e-17,-3.30302207602488e-17,2.57265884144301e-16,-4.5102810375397e-17,-1.43070651881572e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t160",0.0231478200773609,-0.0679982407637226,-0.0908259117448487,-0.0604560001162078,0.0119920119360522,-0.0200282340687077,0.0392406260567992,0.00124465854445077,-0.0278146167919802,-0.0815639155160474,0.10903508250739,0.155896451691423,-0.00678937683192489,0.0366223397638488,0.0329484649354032,0.000179611721101022,-0.327378348263062,-0.0903749442131323,0.0571978678720134,0.0012813116935193,0.0324582285124571,0.310799885895282,-0.0281620192221883,0.011796581449815,0.0509183763072104,-0.000147393205817066,-4.18202878394594e-07,5.97042195190209e-07,0.000985527532915581,-0.000119855394948671,0.00494245549723786,-0.00109675475138705,0.140014831004515,0.0179019040595074,-1.71205380930112e-05,0.000436094354825527,-0.00045247447464872,1.95691581569254e-05,0.000637541455848982,-0.000103425099244692,0.000609085815832449,-0.00538235750279779,0.00446950307445793,-0.000132287274885038,-0.000109535587021368,-2.73973343948966e-05,4.5105018858721e-05,-0.000278339620826163,-2.68253519183459e-06,-1.18166373921563e-06,-0.00923868683627161,0.0129862777758394,-2.12266362571095e-05,-2.60172719066562e-07,-3.45255506581041e-05,7.34720048149021e-06,2.77016980582002e-05,2.28838147719993e-07,-1.78606062080385e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.38351872634277e-16,7.82215676596546e-13,3.26080553269497e-17,3.4305759613638e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35523579840321e-16,8.24010278096094e-17,-1.14036961671349e-17,3.55385851754493e-17,-3.97028159211362e-17,2.14205628778927e-16,1.13622418834224e-17,8.18757823005136e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.68041918470148e-17,-3.30302207602488e-17,2.57265884144301e-16,-4.5102810375397e-17,-1.43070651881572e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
"t161",0.0231478200773609,-0.0679982407637226,-0.0908259117448487,-0.0604560001162078,0.0119920119360522,-0.0200282340687077,0.0392406260567992,0.00124465854445077,-0.0278146167919802,-0.0815639155160474,0.10903508250739,0.155896451691423,-0.00678937683192489,0.0366223397638488,0.0329484649354032,0.000179611721101022,-0.327378348263062,-0.0903749442131323,0.0571978678720134,0.0012813116935193,0.0324582285124571,0.310799885895282,-0.0281620192221883,0.011796581449815,0.0509183763072104,-0.000147393205817066,-4.18202878394594e-07,5.97042195190209e-07,0.000985527532915581,-0.000119855394948671,0.00494245549723786,-0.00109675475138705,0.140014831004515,0.0179019040595074,-1.71205380930112e-05,0.000436094354825527,-0.00045247447464872,1.95691581569254e-05,0.000637541455848982,-0.000103425099244692,0.000609085815832449,-0.00538235750279779,0.00446950307445793,-0.000132287274885038,-0.000109535587021368,-2.73973343948966e-05,4.5105018858721e-05,-0.000278339620826163,-2.68253519183459e-06,-1.18166373921563e-06,-0.00923868683627161,0.0129862777758394,-2.12266362571095e-05,-2.60172719066562e-07,-3.45255506581041e-05,7.34720048149021e-06,2.77016980582002e-05,2.28838147719993e-07,-1.78606062080385e-06,4.40906306172293e-17,-3.85794949212867e-17,-4.38351872634277e-16,7.82215676596546e-13,3.26080553269497e-17,3.4305759613638e-17,2.20550505743317e-16,3.05544507891976e-17,-2.35523579840321e-16,8.24010278096094e-17,-1.14036961671349e-17,3.55385851754493e-17,-3.97028159211362e-17,2.14205628778927e-16,1.13622418834224e-17,8.18757823005136e-17,-4.42781018924487e-17,1.21567408527678e-16,3.2751904488094e-17,-8.68041918470148e-17,-3.30302207602488e-17,2.57265884144301e-16,-4.5102810375397e-17,-1.43070651881572e-16,9.17173657930411e-18,-2.07067437197496e-17,4.34556974641224e-17,-2.42248591581475e-17,-8.2101920139756e-17,-6.36827920333681e-18
