"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t3",-0.137400915647124,-0.00970825583700907,0.00419301657865549,-0.00354670104551101,0.00363926460818361,-0.0228229754290049,0.0422280721165695,-0.368318883447181,0.107872065955436,-0.00785843870368619,0.00147188398726672,-1.08201972980337e-05,-0.103354473110247,0.0119565217052076,-0.0116310898000066,0.001148875474242,0.0644101480490531,-0.0751832964773965,0.0171136216310352,-3.51096673002024e-05,0.327691763700761,-0.00154922792044909,0.00258834106258613,-5.14274405965665e-05,0.00906326105109956,-0.010204333131349,0.000101074632166807,-3.14025234555076e-05,0.0122882742394894,-0.00310928732290561,1.19289170421143e-07,1.18006288650769e-06,7.08360914633663e-06,-4.92261190635438e-11,-5.41890426569263e-06,8.93784940613246e-05,-7.41480099311242e-07,-1.06375211005545e-06,-1.6330557131899e-06,-2.17476354785917e-08,-1.96449922309291e-06,4.65179872471864e-05,-4.11326107709147e-06,-9.62019927142337e-07,-2.06008544148422e-06,4.64989024763376e-08,-1.37738004146655e-06,-2.5376821895846e-06,1.4628150564541e-07,8.58336513583972e-07,8.32381995442353e-10,8.16114400321165e-16,-4.2179980720361e-06,-1.91063537697029e-07,-2.09925261791255e-15,4.18959335763568e-07,-9.85833816816644e-05,-3.79293597111591e-16,1.23374071554712e-17,-1.67476661111791e-06,-2.44861021829755e-08,8.10671881675315e-17,1.09342043432394e-05,3.54133256662174e-08,8.02271958546197e-07,-8.99407162357691e-07,-1.52708139438716e-16,9.31904227074664e-07,-1.15940388752818e-15,1.83230468553851e-16,2.02976896206226e-16,1.05689693715829e-17,-6.60661826738461e-17,-1.14956021172503e-17,6.61063120620033e-17,-2.41066395278976e-16,-1.21135359688842e-05,-2.25603834029708e-17,1.9393317800158e-16,-4.35523526694913e-17,1.84128714602338e-16,1.61051581595873e-16,-5.41149668438719e-17,1.66955603659075e-16,1.73472347597681e-17,-5.0174215307791e-16,4.45510573393434e-16,8.62977924521063e-17,-4.15978700243628e-16
"t69",-0.185963814596206,-0.0169237203476049,-0.0201271975968523,0.00638458664545816,-0.00377488197456232,-0.235636468488838,-0.034297684923642,0.136293046150454,-0.0268242056672908,0.00120330950860885,-0.000163517800479777,-1.01743863615386e-07,-0.130705445041783,-0.000576464436079469,-0.000200888507077824,3.5551027514393e-05,0.0309835208945667,0.0159468721901467,0.0142526019650627,-0.291635572778188,3.59768230435381e-06,-9.54452055000065e-05,0.000175657566402678,-5.17315401419979e-06,0.00103992040189795,-0.0012170051429189,1.29957478702698e-05,-4.15775009707214e-06,0.00158452295715505,-0.000882103171940981,4.71672171567446e-09,1.60276740892401e-07,1.03818954574658e-06,-7.29391135744694e-12,-6.513927956222e-07,0.00131676935967359,5.39179530069108e-08,2.45000674964843e-07,1.53322192681026e-06,3.37970754875183e-08,7.90860039276832e-06,-0.497110875743078,-2.45619993707739e-05,-3.69265696505026e-06,0.695852054247101,1.44843463714474e-06,6.0591097297427e-06,1.0409756481004e-05,-3.13813070634428e-07,-1.80960955943236e-06,-1.62695274562217e-09,-3.19722621946405e-16,3.7803163512104e-06,1.48274564237683e-07,-4.51592611683085e-15,-2.91730949410191e-07,0.00107015690773844,-2.74383883836749e-15,1.92748648657059e-16,9.29163158463192e-07,1.30712736270681e-08,-7.68947315061104e-16,-4.18022134018327e-06,-1.14106782336916e-08,-2.49379565866525e-07,2.71751397177066e-07,6.53938276890499e-16,-3.45744293867162e-06,-7.33074803082656e-16,9.8293799097916e-16,-8.55204424139627e-16,-1.1259639742277e-16,-1.05550314425883e-17,3.18724847821698e-17,-2.79103659657381e-16,-2.53209459610814e-16,1.06544623556818e-06,-7.4602087682275e-17,1.69647049337905e-16,1.54282455137201e-17,8.92164352868067e-18,-4.88499589973204e-17,-4.82591665410143e-16,5.59333011965594e-17,4.16333634234434e-17,1.13063263781626e-15,9.50964312461197e-17,3.55179931228511e-16,-1.8699520141469e-16
"t93",-0.189858445402488,-0.0175077812008379,-0.0222737353572578,0.00732966170816624,-0.00458641069415175,0.357529212081528,-0.00181964111814784,0.120530456556377,-0.0269026693640379,0.00127429050990035,-0.000175351866855212,-1.07697440104828e-07,-0.128513767716701,0.000299446078550199,-0.00213060622385884,0.000262845214722305,0.141818961980147,0.0195591184402528,-0.163633349950422,0.000255321649698074,-3.2943461780823e-05,1.10768012510565e-05,4.98129571930927e-05,-1.11810924696439e-05,0.00360520084854557,-0.00502537533096049,8.74216819135669e-05,-4.1636157282032e-05,0.0406539752852408,-0.012659392668562,-9.4418058818667e-07,-3.5094594925685e-06,-1.60719420803947e-05,1.01823567583932e-10,1.32506397893435e-05,-0.347235344504128,2.48095577042418e-07,5.62557401476635e-07,1.15901757249464e-06,1.66043961309481e-08,1.67914836555409e-06,-0.00235869344311521,4.52660337229686e-06,1.39143074454001e-06,0.000137497512833406,-4.87862634879222e-07,-2.51390103851641e-06,-4.34972703305763e-06,1.42929949147799e-07,8.26826107769842e-07,7.54394805819535e-10,5.11289821530532e-16,-2.79544741989324e-06,-1.63567556504614e-07,1.05782494701712e-14,1.22969019562792e-06,-0.123428654708585,-1.80183142824624e-14,-2.58265093160185e-17,5.7426182760153e-07,5.71867074636227e-09,-6.48426062440855e-16,-1.21635583762983e-07,9.46904761437897e-11,2.81482658619563e-09,-3.30884775273954e-09,-2.52133443974204e-15,-0.266758385641973,-7.70765813097268e-16,2.89048600588436e-16,-7.18424829451778e-16,-1.61168654750121e-16,8.52692679315661e-18,-7.56803707283922e-17,5.74326946821193e-17,2.32513113662692e-16,4.05671546259451e-08,3.46046873668129e-18,2.42505435328931e-16,-7.65120987130506e-17,2.62191271021294e-16,1.64521028547827e-16,4.21199265573773e-16,8.10505022972894e-15,-1.95329863394988e-15,-0.469170235473668,9.43376210998779e-16,-1.04521789905343e-16,1.58214770304694e-16
"t43",0.0393635810579511,0.0767691888886098,0.0243802802769977,-0.012964214715783,0.0442868477852609,-0.00577127336633327,0.0557007286281455,-0.102429489958908,-0.450247683467879,0.110164248369221,0.00730524723768338,-3.17873241076176e-05,-0.00354279635258064,0.0221994800880736,-0.01551185643962,0.00793203017146462,0.0178394370981334,-0.0339651728044604,0.00930733304864855,3.49916958576934e-05,-0.000130539585377621,0.0170754199493322,-0.007526451915582,0.000300119757705693,-0.0327313523102789,-0.0163383845125486,0.0381711945830631,-0.0171070527015243,-4.03814635424806e-06,-9.01373885614338e-07,0.000102709748391261,4.77224459533846e-05,0.000235299795353057,-1.47827976704961e-09,-0.00060270196335979,6.76013246558503e-08,4.76833914794982e-06,1.55239556284948e-05,5.66361173560526e-05,9.66063613406352e-07,0.00086468423147882,-1.7685822291157e-06,0.000613591965155914,0.00178620363822556,6.5064050159891e-07,-0.00025358328291533,-0.134542564910773,-0.720640672266968,-0.000158602983938969,-0.00557627203860071,-6.83754900021773e-07,4.97012251816775e-15,0.000689084896275181,2.40496613152524e-05,-7.01302125205174e-18,-0.000249504343134246,1.25906557380286e-05,-3.30715469548429e-15,2.82954269407853e-16,0.000721690106242382,9.85127876648142e-06,4.12121478542913e-16,-0.000434149622963505,-6.12251846248358e-06,-2.3021237594143e-05,2.46956871508591e-05,2.04682823136333e-15,-4.17046591379424e-08,3.88963390595113e-15,-5.43618667880431e-16,-1.00118351373627e-15,1.40384163235366e-17,4.32213963126927e-17,-1.95376290570792e-16,1.00800781581539e-16,-3.364761864577e-16,0.000265712988387154,2.08077034964494e-17,-1.84236539761364e-16,8.4893516098129e-18,1.52903692034756e-16,2.40848861490806e-16,2.45992194500116e-16,1.9124173232275e-16,-3.40005801291454e-16,-6.13064630743168e-16,-4.36814468320249e-17,7.0685281168315e-17,1.26989747737112e-16
"t84",0.0735370870483831,-0.102113794214536,-0.0372291506746354,-0.00267707065155613,-7.85282023533981e-06,-0.0014838789817077,0.0300640130734404,0.00356898116476271,-0.00144845939546034,0.00116253707301764,-0.0740928498973784,0.000473073425296459,0.00100875723946334,-0.0876005030520747,0.647047102606546,0.0198047103898184,0.0417794350859479,-0.0641091378518255,0.0168733934768537,5.62497833046213e-05,-0.000216641670474364,0.0175953441566609,-0.143793840742972,0.0139953338871453,-0.0377763664235165,-0.0238583514831693,-0.0189962362668957,0.00443662912263891,-5.24247873113905e-06,2.5141002527094e-06,-2.26777845125539e-05,-0.00951734419115523,2.44762665439016e-05,-0.000798022974641256,-6.72521680912536e-05,1.80438752803081e-07,-0.0366760291815394,-8.19524105989034e-05,-0.0116523676422119,-0.00171052573906415,-3.9399313703535e-05,5.30742231574872e-07,-0.000708974739982334,-4.37558902149115e-05,-8.44404593142802e-08,0.00286058920732074,9.19288259897182e-05,0.000159241697381514,-0.00293280304208611,-2.71806597735885e-05,-3.31937356110677e-06,-1.98641288504778e-16,0.00175471902039661,0.00121421600176729,2.36589466178015e-16,-5.00370146394185e-06,1.55011081794686e-06,4.48399597379077e-18,-2.43719914264471e-17,1.69114640153749e-05,2.38092607802639e-07,5.51539118626728e-16,-0.000318832701623542,-2.08290150691613e-07,-0.00149745578934242,0.000103543621521152,-5.7824575670532e-17,-8.76496642358465e-09,5.15000347293083e-16,-6.27003186052236e-17,1.59675342010492e-15,4.35143456591138e-15,-5.6189160292756e-15,1.903923761106e-14,-0.655579809146916,-1.02695028099009e-14,1.77852870450931e-05,-1.01322810435308e-15,1.52299814578137e-16,7.80441298419492e-16,3.77843120685915e-16,-1.10009238543927e-15,8.39267623284184e-16,2.64100118313776e-16,2.94902990916057e-17,-1.17669227258098e-15,-4.88856172599553e-17,7.54493937185184e-16,-6.24280457502517e-16
"t97",0.0906955197715939,-0.146688250681041,-0.17749792308746,-0.103152472759373,4.84918093248197e-05,0.00250872287183563,-0.0478390213647614,-0.00428751255008473,0.00150371452855229,-0.00149534180015617,0.262902018044409,0.278332225699552,-3.63357838177285e-05,0.00656875858533553,-0.040987913209357,-0.00119869615498701,-0.00176365582710132,0.0020515696463367,-0.000489661963453911,-2.09241268626424e-07,-1.30167546250739e-06,0.00075862393193991,-0.00785239152874459,0.412899488124422,0.00326004311643798,0.00128274289674833,0.000273698331796014,-6.51832767715129e-07,-7.86798236017739e-08,1.39408142174583e-07,-1.33122887593088e-06,-0.000609468522877671,1.71275315020742e-06,-5.91762825791306e-05,-8.09168495351672e-06,2.8129426008517e-08,-0.0257937477746769,3.55754839502354e-05,0.000373451438626956,-0.0167224122430828,6.70978102688501e-07,6.82411296333593e-09,-2.70155440987236e-05,-2.64575013619751e-06,-6.7493620608283e-09,0.000361725418466128,2.85709102987598e-05,5.33551002494222e-05,-0.305086696278609,0.0002794078601528,5.67359633631189e-06,-2.94417125598995e-15,-0.000185961506940946,-0.00195686924694604,-1.08995982280439e-15,2.79203352037472e-07,-8.0569415655007e-08,2.04847137137282e-15,4.33923928609722e-16,-6.08256793514618e-07,-7.68429040334298e-09,7.57515764606444e-16,2.26217103349081e-06,-5.92081323854504e-10,-4.61207187557444e-05,6.12189006703521e-07,2.88255236799449e-16,-9.53884934750702e-11,5.14947700220725e-16,3.82246853418121e-16,-7.90221248305541e-16,-1.42190049105686e-15,2.80878512521515e-16,-3.65379191216519e-16,-3.60050872207918e-17,-0.699508064620771,8.69293363084167e-07,-7.91327951810399e-16,-3.90668633402604e-16,1.48820847661803e-15,2.23604264367263e-16,-6.99425241002864e-16,7.36918938201552e-16,2.91855693929405e-16,-5.10008701937181e-16,2.93340609516908e-16,-4.54161703080017e-17,-3.18557008582417e-16,-3.60002499751355e-16
"t20",0.0711189210811268,-0.0944689466787487,0.0488615404922033,0.171198684291268,0.000219213819155866,0.00124135077456784,-0.0205393634669428,-0.000550916909985265,-0.00010920685332988,0.000203302423162388,-0.00615645968277135,5.26578231962663e-05,0.00028487726278327,-0.0183727969441772,0.0842740111092452,0.00222057441641031,-0.00101230148406075,0.00787084773213568,-0.00262834904861989,-3.09185000125592e-05,0.000168893923139766,-0.0431666008947368,0.491756060147975,0.00856888552722716,-0.0976272735247533,-0.0529617689701732,-0.0313473325189918,0.0062480610276668,-5.94525402730525e-06,8.38527511580836e-07,-6.01906720364472e-06,-0.0014379630590822,1.50843335445074e-07,0.0179468570202928,5.47403969558538e-05,-2.214060001949e-07,0.028337748887782,0.000770431662704381,0.569955034504926,-0.0102465696464671,-0.000610103568735294,4.61370021760258e-06,-0.00395351074004166,-0.000171396721504152,-2.31633592401452e-07,-0.357065371813001,0.000349376808023563,0.000593421035025855,-0.00202916429716205,-9.10367382330276e-05,-0.00904600899486079,-2.63563630466781e-16,0.00429409418424204,0.000653615190230953,8.84827628895438e-16,-1.13018862572564e-05,3.46647147720739e-06,-1.16195977707613e-15,4.29439690351394e-17,3.61230105798294e-05,5.02509228068174e-07,-3.18469751867017e-16,-0.000607130757222398,-3.74889680809015e-07,-0.000650718505360074,0.000183978076461056,3.22128641574928e-16,-1.50279963702579e-08,1.43436184458283e-16,2.50275453738133e-16,-8.40771479348679e-17,2.25697098398012e-16,-2.08138773369706e-16,-8.26192646322994e-17,-3.70031331343763e-16,-3.05751844445624e-15,1.8975248678114e-05,-4.80910509215675e-16,-4.77404807201444e-16,-7.65120987130506e-17,-5.50115913459742e-16,-1.14517834195564e-16,2.07828278028626e-16,-3.15297522662477e-16,-3.98986399474666e-17,-7.88558016192411e-17,-6.95332080700641e-17,-8.0488729175991e-17,8.7671929448002e-16
"t56",0.0576815320815928,-0.0604470999586535,0.0785514256321766,0.00785832190811659,-0.000280329658128414,-0.015433856018333,0.319632357581648,0.0624081750478327,0.0433932038706372,-0.00432234776036948,0.0179433178926677,-6.86640046409512e-05,-0.000675040237848644,0.0118544875060567,-0.0137155259176289,-0.000194123792463013,0.000592107436377194,-0.000154221538716211,-6.10639492200134e-05,-5.07353759497371e-06,2.88630144129057e-05,-0.00402456347443432,0.0278282856141081,-0.00115554137880824,0.0855810112030762,0.0592996516851769,0.0611018054220384,-0.01702078090521,2.63855100160059e-05,-6.22565811661919e-05,0.000740161812959474,0.600741629406229,-0.0235366061261833,-0.00584512612934628,-0.000893195368134005,1.74517339088829e-06,-0.0125741664848965,-0.000917495287484455,-0.016533328380242,-0.000205354370667823,-0.000292724342145559,3.2452599818127e-06,-0.00367944598981436,-0.000197450238787966,-3.40535443617523e-07,0.00209629973339772,0.00019745295593372,0.000330180971552603,-0.000138840821789098,-2.51851100277163e-05,-4.72242531427126e-07,1.86314313685429e-14,-0.625360315081077,0.00119737591298661,2.38527872109023e-15,-5.24239226468185e-05,1.49335810711349e-05,-9.33844421763033e-16,-1.48808393409937e-15,0.000123385937242186,1.64658828034941e-06,2.81502393128536e-15,-0.00162248835344495,-9.62427885762618e-07,-0.000446186215013728,0.0380638668033354,-1.12313396666336e-15,-3.65705194122305e-08,7.17429985217931e-16,4.86626301189321e-17,-1.2912032695662e-16,4.09941058238061e-16,-2.51898342917685e-16,-3.05775603529952e-17,4.31989786845824e-17,-2.49676394813187e-15,5.19793606434374e-05,-1.82429320550276e-16,1.21871879448735e-16,-1.00798227376726e-16,2.56166680136467e-16,6.72209914445269e-17,-2.81363742196834e-16,-2.96183974744272e-16,-8.50014503228635e-17,6.04087684181626e-16,2.74829276349288e-16,1.46472848094235e-16,-3.18045948958293e-16
"t44",0.05881347397214,-0.0623830552129471,0.0856034809874648,0.00875680232957653,-0.00032001593641607,-0.0187809730027987,0.391473134482917,0.0797406292739824,0.0583779845291315,-0.00624428928513799,0.0270371287479109,-0.000116125776030102,-0.00125638283453416,0.0304564267201321,-0.0495679571405518,-0.000764379879082117,0.0057074231227802,-0.0130114114275692,0.00370230490967715,1.77297937953118e-05,-7.19576604120235e-05,0.00486762307549521,-0.0297449737402183,0.000642457360728771,-0.0353698706771218,-0.0221561095320765,-0.0180455762824107,0.00436744010060943,-5.57234030479523e-06,6.47300920962384e-06,-7.24036387793922e-05,-0.0532376799130999,0.0018737648763493,0.000432466261323423,3.40513833278342e-05,-4.67116922076857e-08,6.64174374603087e-05,-3.58903196948597e-06,-0.000312521264440309,-4.89221453201136e-06,-9.0701274778922e-06,1.2556756198201e-07,-0.000179965031423508,-1.18669401327394e-05,-2.39920041990207e-08,0.000197139604439913,3.21876123289861e-05,5.61442311928775e-05,-6.14115657551501e-05,-1.19086953560024e-05,-3.29791543542601e-07,-1.31501616194201e-15,0.0331837097853059,-3.61736198422229e-05,4.3105755118308e-16,8.59613283264312e-07,-2.04906073387551e-07,2.03559989423618e-16,1.27439379044437e-16,-5.58954329141004e-07,-4.80480369211957e-09,-2.08318435737843e-16,9.13273649571903e-06,6.37513651915519e-08,7.60373815465113e-05,-0.213760312793744,6.37074636993895e-16,-2.64918833388256e-09,-3.64565104723458e-16,2.36608216494691e-16,6.57923149276583e-16,-5.99512882182722e-17,9.95371048594941e-17,-3.40470073049488e-17,-8.09181426107196e-17,2.60730174119951e-16,-6.51502529316157e-06,-1.56442706536727e-17,-1.98933086285121e-16,-7.3042651761097e-17,1.57933089441924e-18,-1.12973899693734e-16,4.78445140281008e-16,-4.23831911331496e-17,1.90819582357449e-17,7.37347975841858e-16,-8.93302214907225e-17,3.14739803084777e-17,-2.9623764849924e-18
"t40",0.0499952688224276,-0.0349526818795446,0.253329793530171,-0.164530161023801,-0.0343719971816385,0.00809556916112203,-0.113885354756885,0.0172310216363064,0.027958656505024,-0.0041457705538776,0.0044568413894814,-3.2586828432106e-05,-0.00149239793915233,0.210716821339239,0.0188903916483197,-0.000164071111950685,-0.000739579016829322,-0.000598822321600127,0.000292482762934006,3.99928241889888e-06,-1.77995419188605e-05,0.00110023469793392,-0.00465892508553809,0.000138852925535113,-0.00999648427368645,-0.00582104980654997,-0.00372622091652729,0.000716434733434491,-5.04100132921559e-07,-2.44848678730175e-06,2.71468269316816e-05,0.00115066809944319,0.0098986818173081,-2.47731518410849e-07,2.72394679040581e-06,4.85408481896784e-08,-5.81839715491016e-05,-0.0146967401566746,-0.000108043863807708,-1.81654691899374e-06,-4.50023093027074e-05,8.17847125849084e-07,-0.0175070383545411,4.03545278586148e-05,3.08036926989342e-08,-8.11780314234089e-06,1.14265067590864e-08,3.90185848553236e-07,-4.67439558954788e-07,-6.02826778820033e-07,-2.63168060629962e-09,-3.42056251846946e-16,3.86700603194915e-06,6.31025237377052e-08,6.71634560181975e-17,2.05355100075487e-08,-1.07464198565911e-08,1.83297534738892e-16,6.95849399082498e-17,-3.82175992495857e-07,-6.55669638504392e-09,2.93490279052131e-17,0.00116081291699906,1.836838275211e-08,1.85251672169291e-06,-2.17701645745367e-06,-4.95157219996479e-16,1.19084785792151e-09,8.59381912867091e-16,-1.03765991042627e-16,3.84905688206119e-16,1.33815735623773e-17,1.92015678598012e-17,-3.35888892124913e-16,1.54614305023432e-16,1.93704664562007e-16,-1.39209126312521e-05,-5.10424365499927e-18,3.58040303726275e-18,6.75462813383609e-18,-2.49538451484779e-18,-4.20184265473239e-17,-1.81761052786225e-17,-1.25522561121013e-17,6.93889390390723e-18,-1.90730610044844e-16,4.69105941793568e-17,5.72221702327342e-18,-6.18056805440214e-17
