"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t24",-0.0128854113938254,-0.145463649006916,0.0352628571549678,0.0586862754943649,-0.00249200279279735,-0.0500272771280173,0.296649238401451,0.0847972891540877,0.00261627031938297,-0.00259220958180827,-6.96344073390647e-05,-0.014574293012931,8.41524026323667e-05,0.000129409753645569,0.0017570443536965,-0.000816366911984273,0.000246668881913063,-0.122438011057567,-7.56720249447685e-08,0.000125227484480834,-1.59216891747194e-05,-0.00375822083541562,6.66950802127802e-06,-0.00166671036416141,-4.45905666327739e-06,-0.0018040202348806,0.000370542711241819,-2.3475785348883e-05,0.000222547222456236,-0.103565811754984,-9.64522452508294e-06,1.79133894105946e-08,-4.34632612567191e-06,8.21460622107478e-08,1.35098360197607e-07,-3.23449248843028e-05,3.79782314938916e-07,-2.7823121948567e-06,-3.73663801822503e-06,-1.27324618459104e-07,-3.83204791021079e-06,-0.000454362634877257,0.000558432284185869,3.64140121954375e-05,-0.000120136022476151,1.77857421744237e-14,0.55221526224316,0.000768169144557517,-1.40859281949745e-05,-0.0014477717710695,-8.44501572423455e-07,2.22173403657659e-16,3.23060601265897e-16,0.051020887056707,-9.99725697733529e-17,0.000229487112604891,1.24237279831059e-16,-1.51459412414974e-07,-2.42618425350116e-14,5.01547536663221e-16,-8.16848931794555e-17,2.59561625540267e-05,7.50779999931523e-17,1.34953503621828e-15,1.55862148933642e-06,-1.92973267242091e-16,-1.32378539291443e-16,8.49700636518733e-18,-2.97402547924361e-16,1.04173111312554e-17,3.49032716121516e-17,-1.36355023002886e-16,-6.86527472697307e-07,-1.02063566540644e-16,3.05535798666149e-16,5.10902219537693e-17,5.94068384530942e-16,7.4501159433401e-17,1.64698154980055e-16,-2.53062128510208e-16,1.41191097488446e-15,6.65875504083652e-05,-2.91088998878291e-16,4.74557213368115e-17,1.232043601618e-15,6.04373409421896e-17,-1.16895213809573e-15,4.08659370849896e-16,-3.09441791489015e-16
"t70",-0.0129832074856073,-0.146605782088836,0.0357918656353243,0.0600470198571441,-0.00255448347321028,-0.0521098719657269,0.313265269353557,0.0897896496220826,0.00284805104546518,-0.00285834480508541,-7.72146225584297e-05,-0.0163400597657955,9.45302512001662e-05,0.000146697856311549,0.00201209350160297,-0.000957426508174205,0.000300715897580449,-0.152928461551013,-9.81433187432463e-08,0.000164719061945087,-2.10560501874835e-05,-0.00553422593141768,9.89296748336124e-06,-0.00248926514094656,-6.73863625783618e-06,-0.00292096326770715,0.000674187907405592,-4.52939714827946e-05,0.000565304849084342,-0.271837046115702,-2.81682063458994e-05,7.24249587263429e-08,-2.32335849264123e-05,8.96331899732426e-07,6.64396466669102e-06,0.00053446458055271,-2.54431756139141e-06,1.42155333323944e-05,1.36457334889496e-05,2.79557734634341e-07,6.27964766055771e-06,0.000714936917586416,-0.000669644261535503,-3.29104975434175e-05,3.34370055135012e-05,-2.64419014188737e-15,-0.0899590840039112,-1.40060645004497e-05,-1.25407116164456e-08,3.01215060919888e-07,1.40880873403966e-07,4.47719103621297e-16,-3.34414482694907e-15,-0.754942791085367,1.28012209258772e-15,0.000594366114255343,4.55416535008963e-16,-4.07965106856877e-07,-7.13873404833976e-14,1.02097075442804e-16,-2.74627750967864e-16,9.73368378959872e-05,-5.53636152755135e-16,1.63138036928276e-15,-6.02402599882005e-06,-2.10979615377154e-16,-4.62730127513789e-17,-1.43992688262092e-16,6.24928081635434e-17,-2.16771494825235e-16,-2.305094202123e-16,-2.10581790180246e-16,1.96412697450929e-07,3.77460586456112e-17,3.38015855188167e-16,-3.84219795275032e-16,-6.86888234802518e-16,-7.03053054689697e-16,-2.39201589558379e-16,5.1302210767049e-16,-1.11469911521704e-16,7.30077071156452e-07,1.441937277976e-16,-1.7979305401615e-16,-5.54331980367995e-16,-1.39071436344902e-16,-9.18856157726716e-16,5.0964124153178e-16,5.8591938327197e-16
"t14",-0.012944662307827,-0.146199413225386,0.0362880922584417,0.0646911330605312,-0.00282062301340523,-0.147611170233578,-0.108059340693745,-0.0154948488758569,0.000464680730629934,-0.00044952898360339,-1.14600428418525e-05,-0.00204539304950894,1.13987372824423e-05,1.43260222558565e-05,0.000142282530128009,-7.85257903834795e-06,-1.92812873586312e-05,0.00902275162502178,-2.29544579806445e-08,0.000109329693870531,-2.05298509111423e-05,0.117160949542333,0.00145499018462495,-0.0380098842379151,-3.61087706281865e-05,-0.00120956084122708,-0.000239037949627805,2.11952182809644e-05,-9.01753736647228e-05,0.00124826657812929,-2.59993692851632e-05,-7.42896645848599e-07,0.000112624027042145,-3.42075882604905e-06,-2.42208062306594e-05,-0.0019250288461902,9.22516525321105e-06,-5.19301676964705e-05,-5.06548378316427e-05,-1.09014310024988e-06,-2.62188090485339e-05,-0.00303810092438554,0.040279805926674,0.000110019386260756,-8.55742644578339e-05,1.56821018380715e-16,0.00425527348868143,-0.00115647694215297,3.63562283656614e-05,0.0459048267039114,3.07937581375105e-06,-1.18472686482334e-17,-5.72472966498136e-17,-0.00130034570984198,2.37169334981969e-17,-0.0458757091157453,-7.92549045035962e-17,2.69878627367148e-06,7.32153400406776e-12,1.12595936441885e-16,4.08099783338999e-17,-0.000888923185770281,-2.47797641973687e-16,1.09271155474218e-15,9.39629137886656e-05,-3.02923029528041e-17,1.71540482460694e-16,1.13351147185988e-16,-7.45506286155169e-18,6.03724488896596e-17,7.13324646076645e-17,1.67955887103806e-17,-9.65356176045593e-06,2.11984508114134e-16,-4.03455673014185e-17,-5.72151864684634e-17,1.95691267048803e-16,-5.08102346176496e-17,-2.63589013375073e-16,2.65006160044734e-16,2.05493638644727e-15,0.00789509021955411,2.73595694120816e-17,3.18432100530202e-17,-2.44943753464693e-16,5.92190546554902e-17,4.41459811331172e-16,-6.02986544109849e-17,-1.69396997411474e-16
"t16",-0.013505028634687,-0.152757047231756,0.0395371396725344,0.0741261127725279,-0.00327105007435102,-0.191599305446684,-0.156602571172647,-0.0229905028178172,0.000918082287715615,-0.00105516706754522,-2.93335513221006e-05,-0.00638650542974778,3.7027504532983e-05,5.75681366569749e-05,0.000780622988529906,-0.000345002451025329,7.88056237803804e-05,-0.021683807826527,3.35106166256738e-08,-0.000139248557196265,2.4937717715743e-05,-0.0804067110551614,-0.000982673979661213,0.0253648048037787,2.378991641826e-05,0.00109210914030989,-2.13883763689605e-05,1.18429253541158e-07,-2.84710992096397e-07,8.88371347995751e-06,-5.05459270453512e-07,-3.6147464746029e-08,7.38687891740873e-06,-3.0907408311023e-07,-2.61371620175748e-06,-0.000245788952531725,1.38656253839605e-06,-8.46506319174637e-06,-9.45567551198748e-06,-2.88388471602985e-07,-1.0557359803074e-05,-0.00134185724017382,0.111288590346193,-3.28750241343608e-05,-5.91362701134862e-06,-2.40602438580082e-16,0.000402389907149456,-0.000153889806543855,5.75310546557443e-06,0.0106059150369514,4.94113450633592e-07,2.69874607066209e-17,-5.72300425889836e-17,-0.000252048638097704,8.76522881483973e-17,-0.103617581996933,-2.59448530617555e-16,1.70378296167301e-07,1.5033044253876e-12,2.65605826756832e-16,-4.75420564175931e-17,-0.0001410787826151,-2.57002912274239e-16,8.45073049970323e-16,1.85069502123594e-05,-1.05609771440348e-18,5.06315582720479e-16,8.14879008183507e-17,9.08747964277885e-17,1.03036021086368e-16,1.42456127122714e-16,1.22547293036133e-16,-2.18095714759688e-06,3.60301604750858e-17,-1.08748303746468e-16,-8.74592315509774e-17,1.71324670456224e-16,-2.38675619471464e-16,-4.29761772869441e-16,1.03877531175948e-16,1.85403411395312e-15,0.0162699123466463,-6.08213108648342e-17,1.28987724707721e-16,2.20192299367755e-16,1.40425419287399e-16,8.38738974758875e-16,1.85180676444952e-17,9.39675161298169e-17
"t51",-0.0133779384482286,-0.151266872753691,0.0387589499543912,0.0717304762152167,-0.00315516360850831,-0.178940096613079,-0.14127888725168,-0.0205815528017845,0.000743954709447392,-0.000803197015277491,-2.16368834973977e-05,-0.00438718824598138,2.50854251900605e-05,3.6284258730528e-05,0.000446795941751879,-0.000142009602523891,4.69254546459613e-06,0.0050829459357218,-2.82385662057964e-08,0.000157387619017975,-3.11910726649234e-05,0.448706520708746,0.00597538332515938,-0.167155137451935,-0.000179866056696377,-0.0185942964467679,0.00210858077009082,-0.000113389820425739,0.00020423931795208,-0.00268679546817612,4.88769032564728e-05,1.08968544254032e-06,-0.000147000747488372,3.8643622686306e-06,2.51304245011427e-05,0.00184505984469622,-8.23672386200483e-06,4.49227224443427e-05,4.18517179684545e-05,8.34593749274975e-07,1.95337877933884e-05,0.00226547671828361,-0.0447600336900492,-5.91463899348075e-05,4.30961733760398e-05,-5.01644234539938e-16,-0.00212907264144717,0.000765890132457393,-5.81492344747879e-05,-0.302621764839213,5.5863796821082e-08,-1.51538280900873e-16,-1.37889260498263e-16,0.000109743487026436,-3.97684832924643e-16,0.00590482363921995,-2.08164182834541e-15,-2.06165908575065e-07,0.448791713187322,-3.43757497587045e-15,1.27219980082814e-15,6.07030919888586e-05,3.10407907772254e-17,1.06488018930788e-15,-3.97014144929378e-06,1.26636704292164e-16,2.9885794645131e-16,-7.99524378758459e-17,-2.48738756046926e-16,7.13973875328628e-17,-1.44091189427042e-17,-1.21957022097701e-16,-1.07791626301341e-08,2.44673030617234e-16,-1.90987383408112e-16,-1.65861594633493e-16,-4.08075270106904e-16,-6.06095645599214e-16,3.3234900086056e-17,3.57796992520916e-16,1.64430452078182e-15,0.00031001892242257,-1.09909695488644e-16,4.47906616700247e-17,-1.05048450619221e-15,-3.96055593341238e-16,9.77819041149685e-16,-7.58471049092491e-17,-9.93443851630116e-16
"t39",-0.0133690310228095,-0.151162716212652,0.0387084644027918,0.0715876931973449,-0.00314838992161334,-0.178316485973898,-0.140629064775166,-0.0204824275475709,0.000738768336802943,-0.00079682362142073,-2.14562611756458e-05,-0.00434704944362071,2.4852441398224e-05,3.59238010237045e-05,0.000442040713475358,-0.000140269058697848,4.6234119342361e-06,0.00500062189521119,-2.7720515198495e-08,0.000154379462466688,-3.0585905830549e-05,0.437660726323993,0.00582638393316414,-0.162937428455084,-0.000175237356375354,-0.0180647856921832,0.0020401520786842,-0.000109513676875507,0.000195967176211694,-0.00257637538290173,4.67822949917963e-05,1.03860334090367e-06,-0.000139765631505219,3.66099632491775e-06,2.37493214618789e-05,0.00173915048188252,-7.74362383869502e-06,4.217913779074e-05,3.92156015316054e-05,7.78724157204551e-07,1.81692500808092e-05,0.00210622066582209,-0.041471387674762,-5.45837069825695e-05,3.904942103017e-05,-5.47837491694163e-16,-0.00191468797171472,0.000676178487155635,-5.086395112979e-05,-0.263940034691598,4.76448805424843e-08,5.35866780733402e-17,-8.89582688212672e-17,8.99303706066869e-05,-1.35042441122779e-16,0.004523497427253,1.55934894785e-15,-1.54499947936879e-07,-0.327831152358265,2.04086076395797e-15,-9.55505013279976e-16,4.26362563689917e-05,-2.61702989277442e-16,1.64771572399059e-15,-1.98446237549861e-06,-1.36216436950021e-16,1.41237843224156e-17,3.22812462696299e-16,8.60371152968554e-17,1.2445090020366e-16,5.99529471466641e-16,1.66272335585642e-16,-2.15377733438126e-07,8.57759494292107e-16,-2.96013855136627e-17,-3.73948515533599e-17,-7.27564114309391e-17,-1.85437943080292e-16,-4.18268509476885e-17,4.76557270570332e-16,2.38719372868137e-15,0.000555335805628131,1.94121054201155e-16,3.75010420056194e-16,-2.0151867218702e-16,2.1649052892618e-16,1.10983037609703e-15,-3.18801689140656e-16,2.81401126693406e-16
"t89",-0.0132694935387246,-0.149998807324332,0.0381443794602188,0.0699925791638522,-0.00307271951321788,-0.171351961384829,-0.133373545892469,-0.0193757079125234,0.00068089078263906,-0.000725714937780011,-1.94412271525047e-05,-0.00389934102112108,2.22538223410882e-05,3.19039889147546e-05,0.000389019416900048,-0.000120869310390008,3.85333461869593e-06,0.0040839570132429,-2.19553426700811e-08,0.000120909821823239,-2.38531650368312e-05,0.314952036242663,0.00417129211224241,-0.116091048425747,-0.000123833758976624,-0.0121892919818663,0.00128184009676295,-6.65844292044006e-05,0.000104563077556791,-0.00135655790531225,2.36592628586548e-05,4.75649723838575e-07,-6.01144982663435e-05,1.42578789285597e-06,8.58747102633326e-06,0.000577987481682559,-2.34491939312049e-06,1.21623546277885e-05,1.0408285033534e-05,1.69765905314882e-07,3.32719424912496e-06,0.000374565293220423,-0.00580134380192549,-5.25070161699277e-06,-3.84035828276715e-06,2.92897689167777e-16,0.000329859392585903,-0.000214726999200875,1.75207221297872e-05,0.0893060042253822,1.71235748079715e-07,-5.36800587944935e-17,-6.62764383050637e-17,-0.00016999719993023,-1.74303846232911e-17,-0.0122050614597526,2.05922724785274e-17,4.66153499054393e-07,1.43780282818584e-11,3.74902296092054e-17,6.47222565709918e-17,-0.000171552894841934,-2.4906549482427e-16,1.35708418620184e-15,2.11670041190724e-05,-7.51431257246054e-17,1.16207296089418e-16,5.50691899095628e-17,-5.477439777198e-17,4.62097355672004e-17,-2.62924376394569e-17,3.50359362173221e-17,-2.57084961316955e-06,5.26399008480151e-16,1.00532312183782e-17,-8.95312893165518e-17,1.31691924395105e-16,-1.19092205842733e-16,-2.01152611429021e-16,4.62366216500307e-16,2.38629514156953e-15,0.00336704728534833,1.59411298736341e-17,1.01769125552699e-16,-2.45492613276909e-16,-9.77172247343092e-17,5.17571632422228e-16,-3.27765268656927e-16,-2.94356649439573e-16
"t90",-0.0132694935387246,-0.149998807324332,0.0381443794602188,0.0699925791638522,-0.00307271951321788,-0.171351961384829,-0.133373545892469,-0.0193757079125234,0.00068089078263906,-0.000725714937780011,-1.94412271525047e-05,-0.00389934102112108,2.22538223410882e-05,3.19039889147546e-05,0.000389019416900048,-0.000120869310390008,3.85333461869593e-06,0.0040839570132429,-2.19553426700811e-08,0.000120909821823239,-2.38531650368312e-05,0.314952036242663,0.00417129211224241,-0.116091048425747,-0.000123833758976624,-0.0121892919818663,0.00128184009676295,-6.65844292044006e-05,0.000104563077556791,-0.00135655790531225,2.36592628586548e-05,4.75649723838575e-07,-6.01144982663435e-05,1.42578789285597e-06,8.58747102633326e-06,0.000577987481682559,-2.34491939312049e-06,1.21623546277885e-05,1.0408285033534e-05,1.69765905314882e-07,3.32719424912496e-06,0.000374565293220423,-0.00580134380192549,-5.25070161699277e-06,-3.84035828276715e-06,2.92897689167777e-16,0.000329859392585903,-0.000214726999200875,1.75207221297872e-05,0.0893060042253822,1.71235748079715e-07,-5.36800587944935e-17,-6.62764383050637e-17,-0.00016999719993023,-1.74303846232911e-17,-0.0122050614597526,2.05922724785274e-17,4.66153499054393e-07,1.43780282818584e-11,3.74902296092054e-17,6.47222565709918e-17,-0.000171552894841934,-2.4906549482427e-16,1.35708418620184e-15,2.11670041190724e-05,-7.51431257246054e-17,1.16207296089418e-16,5.50691899095628e-17,-5.477439777198e-17,4.62097355672004e-17,-2.62924376394569e-17,3.50359362173221e-17,-2.57084961316955e-06,5.26399008480151e-16,1.00532312183782e-17,-8.95312893165518e-17,1.31691924395105e-16,-1.19092205842733e-16,-2.01152611429021e-16,4.62366216500307e-16,2.38629514156953e-15,0.00336704728534833,1.59411298736341e-17,1.01769125552699e-16,-2.45492613276909e-16,-9.77172247343092e-17,5.17571632422228e-16,-3.27765268656927e-16,-2.94356649439573e-16
"t41",-0.0111610923890835,-0.125332516139174,0.0260212986046942,0.0351347496228544,-0.00141260787778966,-0.0132242491876971,0.0333817128041194,0.00567141428060964,-0.000903910085860054,0.00133675543687697,4.07696589346527e-05,0.0104115029879216,-6.19068285194787e-05,-0.000107453334299686,-0.00162303919283349,0.00088092004141954,-0.000252064295863272,0.0736655742877684,-1.39547847606653e-07,0.000573080595402683,-0.000102122982814061,0.0419987853675801,-0.00010631022394385,0.0197177820099533,5.04126318542855e-05,0.0195472939936748,-0.00413452878999862,0.000262170988189486,-0.000705402019931797,0.00897177652267104,-0.000188114312450634,-4.87235742238868e-06,0.000707491949498897,-2.04098014453519e-05,-0.000140245814875544,-0.0108345734671935,5.05519132481905e-05,-0.000280938167800589,-0.00026843597599849,-5.49247917105136e-06,-0.00012354264999144,-0.0140671235230248,0.0124216214550887,0.000643638773171844,-0.000422972419433282,5.53900656848867e-16,0.0193772902043915,-0.00520969114742439,0.000137534566355819,0.014603539551303,1.46171128682298e-05,5.90863072096119e-19,-9.84772033964676e-17,-0.00554715452970641,1.85066532942351e-17,-0.0148476729440286,5.18670798984695e-17,1.25793861688883e-05,2.37523369028825e-12,5.2304589964366e-17,1.61172712235527e-16,-0.00394238376239086,-1.68902597772907e-16,9.04980715171279e-16,0.000402991577296327,-1.26709817075652e-17,-2.90908260797852e-16,-6.9565550053769e-17,1.10773198911462e-17,-6.51594346494943e-17,4.0107442040082e-17,-1.09546264821286e-16,-3.99646513046167e-05,-3.58241605207143e-17,-4.66303732973341e-17,-5.84735486082859e-18,2.10219557399439e-16,2.80939363604531e-16,-4.57266029808404e-17,-5.40677294383789e-17,1.58234254231695e-15,0.00261084351069926,2.50266751696339e-17,3.18432100530202e-17,7.55054384247223e-17,1.99861333864266e-16,-7.57840336771845e-16,8.23970656454044e-18,-2.85987594679618e-16
"t42",-0.0111610923890835,-0.125332516139174,0.0260212986046942,0.0351347496228544,-0.00141260787778966,-0.0132242491876971,0.0333817128041194,0.00567141428060964,-0.000903910085860054,0.00133675543687697,4.07696589346527e-05,0.0104115029879216,-6.19068285194787e-05,-0.000107453334299686,-0.00162303919283349,0.00088092004141954,-0.000252064295863272,0.0736655742877684,-1.39547847606653e-07,0.000573080595402683,-0.000102122982814061,0.0419987853675801,-0.00010631022394385,0.0197177820099533,5.04126318542855e-05,0.0195472939936748,-0.00413452878999862,0.000262170988189486,-0.000705402019931797,0.00897177652267104,-0.000188114312450634,-4.87235742238868e-06,0.000707491949498897,-2.04098014453519e-05,-0.000140245814875544,-0.0108345734671935,5.05519132481905e-05,-0.000280938167800589,-0.00026843597599849,-5.49247917105136e-06,-0.00012354264999144,-0.0140671235230248,0.0124216214550887,0.000643638773171844,-0.000422972419433282,5.53900656848867e-16,0.0193772902043915,-0.00520969114742439,0.000137534566355819,0.014603539551303,1.46171128682298e-05,5.90863072096119e-19,-9.84772033964676e-17,-0.00554715452970641,1.85066532942351e-17,-0.0148476729440286,5.18670798984695e-17,1.25793861688883e-05,2.37523369028825e-12,5.2304589964366e-17,1.61172712235527e-16,-0.00394238376239086,-1.68902597772907e-16,9.04980715171279e-16,0.000402991577296327,-1.26709817075652e-17,-2.90908260797852e-16,-6.9565550053769e-17,1.10773198911462e-17,-6.51594346494943e-17,4.0107442040082e-17,-1.09546264821286e-16,-3.99646513046167e-05,-3.58241605207143e-17,-4.66303732973341e-17,-5.84735486082859e-18,2.10219557399439e-16,2.80939363604531e-16,-4.57266029808404e-17,-5.40677294383789e-17,1.58234254231695e-15,0.00261084351069926,2.50266751696339e-17,3.18432100530202e-17,7.55054384247223e-17,1.99861333864266e-16,-7.57840336771845e-16,8.23970656454044e-18,-2.85987594679618e-16
