"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t83",-0.0608186257279878,0.134965514646475,0.00130331381116893,0.0262856843373288,-0.199635902428469,0.00246578165307887,-0.00220969465492421,0.00104840423634179,-0.00984954876751849,-0.00411747979391329,0.0164575771595813,0.0628801177289913,0.167225345570082,0.000320829919663731,2.85241532698051e-06,0.000240710980773735,0.0045474562760538,0.614970916282881,-0.103997454125941,-0.0709584476014023,4.26280248017521e-05,0.00346453639617984,-0.0005106340848398,-0.000596044157720264,0.000742399436430142,-6.38441646391014e-05,3.6024022727189e-05,-0.0001099478143769,0.000916050025638786,4.90020100375234e-05,-8.96692215595074e-05,-8.87293728797749e-05,6.37468340925168e-06,5.26947145675834e-05,-9.02747139875954e-06,-4.22979473448554e-17,0.00602161808048275,3.89853783081238e-05,-8.04026531197643e-05,0.000189088005567315,1.39073350873356e-05,1.21089249738304e-12,-4.25560307375798e-17,-1.75930460062679e-05,6.47496395816152e-17,-1.12792664513091e-05,-2.1110471259099e-08,3.37567036096398e-06,-4.40186082029115e-16,1.01645291628663e-05,-2.10178139490799e-05,-1.13579619174641e-07,-5.94273585712568e-05,3.29652437206732e-06,1.8221969376235e-06,8.49375589125967e-07,-4.26792096478851e-16,5.796663035446e-05,5.42095775740714e-16,-1.09287578986539e-16,-1.23165366794353e-16,1.09762937935981e-17,-3.33556056249587e-06,-1.49156860387017e-17,-4.66252958643957e-17,-4.42935947809187e-16,-1.2449789704562e-16,-0.707106781186548,0.00101112790061266,-3.81639164714898e-15,-3.49764921850522e-06,-1.42168805596165e-15,-0.000177037864235572,-8.37415769092284e-16,1.77194421827759e-06,5.00268412565538e-05,8.22373815807288e-16,-2.04304041325861e-16,6.26235174827627e-16,-4.1637668340299e-17,6.80878964320897e-17,8.02106319731932e-17,-2.09901540593194e-16,-1.06696791896224e-16,-3.89476527166815e-16,7.92766006224924e-07,-2.91433543964104e-16,3.98986399474666e-16,-4.66640615037761e-16
"t56",-0.0608186257279878,0.134965514646475,0.00130331381116892,0.0262856843373288,-0.199635902428469,0.00246578165307887,-0.0022096946549242,0.00104840423634178,-0.00984954876751838,-0.00411747979391327,0.0164575771595814,0.0628801177289913,0.167225345570082,0.000320829919663743,2.85241532697704e-06,0.00024071098077369,0.00454745627605381,0.614970916282883,-0.103997454125941,-0.0709584476014027,4.26280248018544e-05,0.00346453639617991,-0.000510634084839796,-0.000596044157720216,0.000742399436430142,-6.38441646390042e-05,3.60240227272168e-05,-0.000109947814376464,0.000916050025639324,4.90020100376309e-05,-8.96692215594172e-05,-8.87293728796708e-05,6.37468340925406e-06,5.26947145673e-05,-9.02747139880898e-06,-1.24990021871397e-16,0.00602161808048291,3.89853783078411e-05,-8.04026531194268e-05,0.000189088005567339,1.39073350872384e-05,1.21059065549822e-12,7.89659685277265e-17,-1.75930460063409e-05,-8.66265489178369e-17,-1.12792664513898e-05,-2.11104714542554e-08,3.37567036059085e-06,6.44449771325384e-16,1.0164529164006e-05,-2.10178139497031e-05,-1.13579618952597e-07,-5.94273585711041e-05,3.29652437209877e-06,1.82219693726777e-06,8.49375588816374e-07,2.36725214495001e-16,5.79666303545823e-05,-5.78474888693505e-16,9.93129189996722e-17,2.16840434497101e-16,-2.03541519916439e-17,-3.33556056309435e-06,8.00064069003085e-17,2.55397360609959e-17,5.51409043717182e-16,1.43054396261215e-16,0.707106781186546,0.00101112790059633,3.7470027081099e-15,-3.49764922204926e-06,1.46445479266251e-15,-0.000177037864238061,8.75023264474809e-16,1.77194421624352e-06,5.00268412556047e-05,-7.88235962200039e-16,1.71293298543567e-16,-5.53376788836601e-16,-2.13794771909362e-17,3.55618312575245e-17,1.31022444413084e-16,1.99493199737333e-16,9.37789330587909e-17,4.41517748055723e-16,7.92766006967385e-07,4.1286418728248e-16,3.66894015169095e-16,-1.70002900645727e-16
"t13",-0.0517753061910327,0.105767320726226,0.000754034027349316,0.0136246704431635,-0.0665952512519819,-0.00090910084367851,0.00170371293338676,-0.00538310058662492,0.140204347102511,-0.0475075768348419,0.148488588737892,0.0840192017308821,-0.0759488793558457,-0.000277230092920318,2.11876862882959e-06,-0.00596127499155132,0.0589075332486865,0.0950997670307071,0.941053240151237,-0.0373781866185053,-0.00288233769883844,0.116920742448076,-0.0100691994395981,-0.00931619267943164,0.0109282770695145,-0.000617304864787199,0.000295850704128416,-0.000895503146484923,0.00722606943476318,0.000361728728090253,-0.00063977948289709,-0.000572754822695434,4.07871861740506e-05,0.000329018965112792,-5.51386037419914e-05,-2.44035108968216e-17,0.00253478228811211,0.000234587581833351,-0.000464040419448645,0.00105037841582781,7.6003320980584e-05,5.02933805712757e-12,-5.88460881462018e-17,-9.18786336813157e-05,-1.9300642062495e-17,-5.77303794494139e-05,-1.07481354417321e-07,1.71747959732647e-05,6.41847686111419e-17,5.1492558139403e-05,-0.000105065050839192,-5.66720256266542e-07,-0.000296028078747845,1.63708834454083e-05,9.04061148112711e-06,4.16346973479832e-06,-7.00534377810508e-18,0.000282232808789945,-7.20549922720243e-17,-1.30104260698261e-16,5.20417042793042e-17,-7.20250070408059e-17,-1.5920902832145e-05,1.33578461591793e-17,-3.52709751572098e-17,1.22035848912528e-16,1.55334030929523e-17,-1.42436122865506e-17,0.000436315510088704,5.55111512312578e-17,-1.62315135744662e-05,3.11758841291731e-17,-7.65435049244555e-05,2.04981448298318e-17,8.16737920338517e-06,0.000230546374273616,5.0663044356845e-17,-1.52035560249584e-17,-1.38777878078145e-17,-1.38756855702677e-17,6.24500451351651e-17,6.89010480614538e-17,4.16333634234434e-17,-3.63495807496239e-17,9.16187179132894e-17,3.56496407062645e-06,2.4980018054066e-16,4.5102810375397e-16,-3.95516952522712e-16
"t52",-0.055746186335928,0.118745081499075,0.00103676135831966,0.02102566028349,0.0812331388655682,-0.000516872160791474,0.00142264281950901,-0.0090376115974986,0.354450876234008,-0.0444603320568977,0.183616733205957,-0.525303344521953,0.112806282191614,-0.00130179448108848,-5.57859732467046e-05,0.0445516618313461,-0.0286632948767764,-0.0107725236156869,-0.0589014632678523,0.00145790858740571,-0.000237524420992383,0.0897811757389201,-0.000538689952082933,-0.00124386041349332,0.00163770528249361,-0.000158404521638983,9.10945908216831e-05,-0.000280198327925081,0.00982022232921746,0.00050465884169124,-0.00021203820190452,-0.000207472554146437,1.4882424716083e-05,0.000488427809165456,-2.08640274580763e-05,-2.12119622556888e-16,0.00037242734027917,9.39840098738529e-05,-0.00018702147869959,0.000431881029326434,3.15960707724917e-05,7.97219928960757e-13,6.09857167637831e-16,-3.94432622136111e-05,2.81556380453851e-16,-2.51427687613971e-05,-4.69865700501206e-08,7.51187965162786e-06,2.77555756156289e-17,2.25910685032827e-05,-4.6533525659503e-05,-2.51331269433158e-07,-0.000131438793358508,7.28464568008501e-06,4.02557583130495e-06,1.87007587718378e-06,5.14671966089944e-17,0.000454157489292325,9.692989770216e-17,6.36860356117985e-16,5.28223298434938e-16,-2.45275267720122e-16,-7.28178310942414e-06,4.87112220822686e-16,3.61602578386681e-16,0.707106781186547,-8.16039001605909e-16,-3.69496403812768e-16,8.08181745443063e-05,-2.4980018054066e-16,-7.57814229037897e-06,5.27722457853764e-17,-1.43166312051415e-05,4.77163192052435e-16,3.85827873518969e-06,0.000376417767892975,1.17632521910137e-17,4.19285006630211e-16,-1.42247325030098e-16,1.34504246533035e-16,-1.17744355931926e-16,-3.2429842231757e-16,-2.33320307518881e-16,1.41725364433584e-17,-8.46880670456937e-17,1.69929927225278e-06,-7.35522753814166e-16,5.19983361924048e-16,-4.09394740330526e-16
"t65",-0.055746186335928,0.118745081499075,0.00103676135831966,0.02102566028349,0.0812331388655681,-0.000516872160791462,0.00142264281950901,-0.00903761159749867,0.354450876234008,-0.0444603320568977,0.183616733205956,-0.525303344521952,0.112806282191614,-0.00130179448108853,-5.57859732466422e-05,0.0445516618313461,-0.0286632948767763,-0.0107725236156868,-0.0589014632678521,0.00145790858740581,-0.000237524420992395,0.0897811757389199,-0.00053868995208293,-0.0012438604134933,0.00163770528249365,-0.000158404521639021,9.10945908217751e-05,-0.000280198327925082,0.00982022232921748,0.000504658841690944,-0.000212038201904415,-0.000207472554146196,1.48824247163643e-05,0.000488427809165411,-2.08640274580377e-05,1.97736393213567e-16,0.000372427340279648,9.39840098736407e-05,-0.000187021478699712,0.000431881029326733,3.15960707727345e-05,7.97303195687604e-13,-6.10970961614513e-16,-3.94432622140652e-05,-2.27912758438205e-16,-2.51427687612701e-05,-4.69865703385183e-08,7.5118796513083e-06,3.12250225675825e-17,2.25910685024535e-05,-4.65335256597393e-05,-2.5133126975625e-07,-0.000131438793358703,7.28464568001638e-06,4.02557583118162e-06,1.87007587657828e-06,-6.37314560608661e-17,0.000454157489293682,-8.87998774340321e-17,-3.3805423738098e-16,-5.40366362766775e-16,2.03476063592423e-16,-7.28178310909627e-06,-4.67701935733251e-16,-3.59710388771328e-16,-0.707106781186548,9.35222009565326e-16,2.97506657103502e-16,8.08181745436188e-05,2.56739074444567e-16,-7.57814228901548e-06,-4.88191024840694e-17,-1.43166312053728e-05,-4.28781341800672e-16,3.85827873470521e-06,0.000376417767893987,5.53024455029916e-17,-3.85255512868853e-16,2.75821032680312e-16,-1.72292131192638e-16,1.62847166307323e-16,-7.40425380512874e-17,2.74086309204336e-16,-2.12129713535425e-17,1.39041391616637e-16,1.69929927187722e-06,4.78783679369599e-16,4.71844785465692e-16,-4.96130914129367e-16
"t90",-0.0623166150993292,0.140566107010482,0.00151146495682494,0.0330149954783655,0.169795656594839,0.00189504779818259,-0.00162261161711972,-0.00255312223255836,0.282146981429768,0.145256429275485,-0.369092439573308,0.154789081377725,-0.00964143371597156,1.96200614301175e-05,-2.14566887231718e-06,0.0604822045666167,-0.00577584216837094,-0.00278191980838423,-0.0187556210460477,0.000522369191942595,-9.86618248174625e-05,0.0724179223405797,0.000781035280949271,0.000177161243255605,-9.22310736702764e-05,-3.34859741718714e-05,2.89470922399757e-05,-9.46570567962973e-05,0.0188812724830122,0.000936662313011501,-5.28476627018916e-05,-5.99934191491021e-05,4.34521938044849e-06,0.000851151700329111,-6.36449093297366e-06,-6.42425824019221e-17,0.000120540119279903,3.05706501220267e-05,-6.13667404423457e-05,0.000145188985747947,1.07654736906547e-05,2.74072431416528e-13,2.9050285809081e-16,-1.40150806861769e-05,-5.90211164547089e-17,-9.12790085633431e-06,-1.71625330028409e-08,2.74609846723683e-06,-1.2490009027033e-16,8.30181122393921e-06,-1.74036454407989e-05,-9.42486698351196e-08,-4.941005117097e-05,2.75122910294685e-06,1.52263272053786e-06,7.2280268698815e-07,-2.83419635115319e-16,0.000794473066513287,-3.8578868574723e-16,-2.12503625807159e-16,-5.72458747072346e-17,-2.58554959047092e-16,-3.021815316466e-06,1.2304866648144e-16,-9.3705942259728e-17,2.8922857804764e-16,5.78257659297564e-16,1.65577357985522e-16,4.08316251899095e-05,-1.80411241501588e-16,-4.99908439388977e-06,-6.03457262815417e-16,-1.0911604745174e-05,3.76591561163013e-16,4.50392995680006e-05,0.405792881035836,3.98162120538434e-16,-7.55911094485345e-16,-1.61329283265843e-16,2.80732876610991e-16,-8.19656842399041e-17,-1.52432049187884e-17,3.82853471148081e-15,-0.707106781186548,-3.17613460419635e-15,5.0125931255144e-07,1.31838984174237e-16,2.79290479632266e-16,-2.04697370165263e-16
"t91",-0.0623166150993292,0.140566107010482,0.00151146495682494,0.0330149954783655,0.169795656594839,0.0018950477981826,-0.00162261161711974,-0.00255312223255838,0.282146981429768,0.145256429275485,-0.369092439573308,0.154789081377725,-0.00964143371597159,1.96200614301102e-05,-2.14566887232932e-06,0.0604822045666166,-0.00577584216837094,-0.00278191980838424,-0.0187556210460477,0.000522369191942602,-9.86618248174573e-05,0.0724179223405797,0.000781035280949267,0.000177161243255546,-9.22310736703215e-05,-3.34859741718228e-05,2.8947092240007e-05,-9.46570567964237e-05,0.0188812724830121,0.000936662313011409,-5.28476627018153e-05,-5.9993419149057e-05,4.34521938040035e-06,0.000851151700328953,-6.36449093331648e-06,1.33368797291558e-16,0.000120540119280067,3.05706501219573e-05,-6.13667404424003e-05,0.000145188985747924,1.07654736906824e-05,2.73996103583585e-13,9.83204041156139e-18,-1.4015080686218e-05,5.01201390018804e-17,-9.12790085590435e-06,-1.71625332036351e-08,2.74609846726458e-06,-3.24826970876657e-16,8.30181122434513e-06,-1.74036454408423e-05,-9.42486697245309e-08,-4.94100511709283e-05,2.75122910281447e-06,1.52263272042293e-06,7.22802687047131e-07,2.74816260415631e-16,0.000794473066513221,2.97346586937272e-16,1.91686944095437e-16,3.94649590784724e-17,2.61797221449855e-16,-3.02181531642264e-06,-7.69742136771506e-17,1.81901307690902e-16,3.53311775504528e-16,2.87961801280415e-16,3.88363105928659e-16,4.08316251897098e-05,-1.38777878078145e-16,-4.99908439352721e-06,-4.3207335091946e-16,-1.09116047455226e-05,2.49889739653346e-16,4.50392995675823e-05,0.405792881035837,3.59330400769778e-16,-1.69190482747626e-17,1.6306400674182e-16,-6.9454309377857e-16,-6.99960922556642e-16,-5.21365719693967e-16,-3.12597170371021e-15,0.707106781186547,3.4730284326513e-15,5.0125931233113e-07,-2.70616862252382e-16,7.04297731246584e-16,-3.67761376907083e-16
"t74",-0.0622712800723189,0.140420349962583,0.00150859131982569,0.0329444912089535,0.169319420541575,0.00188596679042372,-0.00161348329878854,-0.00253054604181831,0.279433944556853,0.143745272358372,-0.365218586973548,0.153011208029937,-0.00952229166712074,1.93670769507494e-05,-2.1168313948175e-06,0.0595410257331412,-0.0056755725647283,-0.00272914252834092,-0.0183657747362903,0.000510971400190657,-9.63967592562329e-05,0.0705641005630622,0.000759522423734544,0.000172004445513269,-8.94976309887118e-05,-3.22727958547986e-05,2.77406332949252e-05,-9.06774691040209e-05,0.0180588713112216,0.000892295860711314,-5.02172025700458e-05,-5.64169734757619e-05,4.0812306678112e-06,0.00079649864476714,-5.93336285952472e-06,-1.86882782936386e-16,0.000110612657318205,2.80018567754175e-05,-5.60171393495261e-05,0.000131017687420654,9.63853288172981e-06,2.44047837494321e-13,-4.00949740758581e-16,-1.21234137847953e-05,-7.60133325977423e-17,-7.69779912404672e-06,-1.43525062069536e-08,2.29376017792192e-06,1.59377719355369e-16,6.88105649476398e-06,-1.40104377261327e-05,-7.55059930241612e-08,-3.94038700325811e-05,2.17447964727532e-06,1.19990098799993e-06,5.44192561219195e-07,-4.72318868329966e-18,0.000577795738247303,5.77556267570279e-17,-7.02563007770607e-17,9.2374025095765e-17,-3.36493332070968e-17,-1.82438659852326e-06,1.58733561877013e-17,-1.1721802125864e-16,-5.67121518291256e-16,-7.03588030064414e-16,-6.12221096863891e-16,6.83179094638792e-06,2.4980018054066e-16,1.68188981220733e-06,1.05697776484468e-15,6.12204747762873e-06,-5.81250214620781e-16,-8.66400393021144e-05,-0.818938388597925,-6.42305873409383e-16,6.89424072103458e-16,-2.0643209364124e-16,3.50000270578473e-16,7.76288755499621e-16,1.00301575855707e-15,-7.8236028766554e-16,2.78319792057997e-16,-2.49085572580011e-16,9.12597186787482e-07,5.27355936696949e-16,2.21177243187043e-16,-5.44703171456717e-16
"t28",-0.0637863316768776,0.145545929093253,0.0016264513314014,0.0359695912970398,0.192789945067055,0.00265439451798522,-0.00269105401081427,0.00409512888025585,-0.16761682488891,-0.0290134153646075,0.0623240043772533,0.010521168287226,-0.00194648530861096,5.34434998558599e-06,-7.42671141466811e-07,0.173791906639012,0.00038798931884776,-0.000212742853732488,-0.00206390885790881,5.66620804538717e-05,-9.48522197585441e-06,0.00246711584720844,-3.14442669653769e-05,-2.13347183952509e-05,1.40598104211766e-05,3.18658075034381e-05,-0.000138710264376379,0.000541840501500892,-0.377271387545015,0.221562873530183,-0.000168573645010633,-7.16842655108414e-05,3.90753786190783e-06,-0.818342213880067,-1.60603536560452e-05,7.94548573859015e-16,0.00018707735653353,4.65168600563858e-05,-9.04280751466788e-05,0.000198309055975091,1.41888481032288e-05,3.53113371875935e-13,1.9787894288633e-16,-1.68729686808937e-05,2.12202978183806e-17,-1.05978084565285e-05,-1.97453234882308e-08,3.1555783425017e-06,-2.16840434497101e-18,9.4702414284685e-06,-1.94387109826119e-05,-1.04997082243279e-07,-5.49238901959292e-05,3.04721834173385e-06,1.68481765290757e-06,8.09131489334393e-07,-8.67498008274592e-17,0.0297045318921394,9.31806542078499e-18,-2.8275992658422e-16,1.24466409401336e-16,7.6028298815658e-18,-2.85739950359014e-06,-1.33105399793556e-17,8.18069427930135e-18,-3.07151269755861e-17,4.15142190431354e-16,-7.60096099313236e-17,3.18491631287547e-05,-1.38777878078145e-16,-2.98599991491264e-06,-1.00835743886615e-16,-5.64188122515544e-06,-7.32471586803594e-18,1.56973746569353e-06,0.000630731379396907,1.43405820169616e-16,-1.08750712361266e-16,8.32667268468867e-17,4.55420417874909e-17,6.15826833971767e-17,3.34276470436226e-16,2.1163626406917e-16,-5.94251385252013e-17,2.24075740847298e-16,6.66439615834916e-07,-1.14491749414469e-16,3.72098185597025e-16,-5.79397640976254e-16
"t92",-0.064995237117887,0.149524767278146,0.00171079880909421,0.0380847175039066,0.208094058693138,0.00304689683002778,-0.00317662067061799,0.00546527341554459,-0.231358452013906,-0.0415273778062824,0.089598128564987,0.0158879570882766,-0.00307973241963608,8.71757891797713e-06,-1.25143232206082e-06,0.338023734211304,0.000876447888551589,-0.000567185910771482,-0.00700739579255853,0.000230014981640714,-4.9606996470216e-05,0.0455520340891661,0.000562235049982659,0.000141451951097882,-7.62763056151895e-05,-4.72299190014611e-05,0.000113666200313068,-0.000428999395188623,0.260008336911641,-0.110055803828954,6.86716890940103e-05,1.25869091503056e-05,-6.14072147474536e-07,0.0882195631029633,1.05340639893836e-06,-9.12284955269244e-17,1.04374316578322e-05,3.07481210077253e-06,-7.61384126386766e-06,2.66961731056707e-05,2.31045959132696e-06,6.4843963532013e-14,-6.01797858016154e-17,-4.33454107235128e-06,-6.87590071381366e-17,-3.34786615367434e-06,-6.63285275575437e-09,1.06912701636022e-06,-4.68809019382732e-16,3.39140747684583e-06,-8.65502866867571e-06,-4.86347227497252e-08,-2.64437420775254e-05,1.5908553667066e-06,9.04840996840341e-07,8.45414877985668e-07,-2.33941321783165e-15,0.387395080164112,3.55875072152824e-16,-9.22872889219661e-16,1.45976980503448e-15,9.99651221149306e-18,-2.17247761793993e-09,-1.1761162518023e-16,2.611785242484e-16,6.4224235945978e-16,2.6774297793453e-17,-5.31581518935471e-16,5.79145700061508e-06,-6.93889390390723e-17,-6.2943763348873e-07,2.02403256515167e-17,-1.22282898794301e-06,-1.0694789892415e-16,3.638837771531e-07,0.000146530453579593,5.32278089552925e-17,-5.34944375081614e-16,-4.16333634234434e-17,4.46009298515726e-16,-9.31546506599545e-16,-2.19591597509783e-16,2.96464242044436e-15,-3.32528583891692e-15,0.707106781186548,1.9322218191252e-07,7.59808882477842e-16,2.56739074444567e-16,-4.9439619065339e-16
"t93",-0.064995237117887,0.149524767278146,0.0017107988090942,0.0380847175039066,0.208094058693138,0.00304689683002775,-0.00317662067061799,0.00546527341554463,-0.231358452013906,-0.0415273778062824,0.089598128564987,0.0158879570882766,-0.00307973241963601,8.71757891798396e-06,-1.25143232212674e-06,0.338023734211304,0.000876447888551596,-0.000567185910771451,-0.00700739579255844,0.000230014981640769,-4.96069964701709e-05,0.045552034089166,0.000562235049982632,0.000141451951097882,-7.62763056152416e-05,-4.72299190013986e-05,0.000113666200313237,-0.000428999395188644,0.260008336911641,-0.110055803828954,6.86716890940728e-05,1.25869091502778e-05,-6.14072146786285e-07,0.0882195631029632,1.0534063988384e-06,-8.26380840546974e-17,1.04374316577931e-05,3.07481210072569e-06,-7.61384126372975e-06,2.66961731056348e-05,2.31045959143885e-06,6.48370246381091e-14,1.84952526494071e-16,-4.33454107241676e-06,1.16060440242786e-17,-3.34786615375123e-06,-6.63285268549807e-09,1.06912701641805e-06,-1.09721259855533e-16,3.39140747726216e-06,-8.65502866859678e-06,-4.86347229251491e-08,-2.64437420777891e-05,1.59085536686381e-06,9.0484099694746e-07,8.45414878095606e-07,-1.63046868222709e-15,0.387395080164112,1.77968958213077e-16,-9.54965273525232e-16,1.96630906001971e-15,-3.14312585592182e-16,-2.17247767692053e-09,-8.2183853935445e-17,-3.66883823883062e-16,1.51425737275379e-16,-2.93611412221176e-16,6.40163065405549e-16,5.79145700011939e-06,4.85722573273506e-16,-6.29437633856492e-07,1.70283885417405e-16,-1.22282898804697e-06,1.02248427672616e-16,3.63883777657037e-07,0.000146530453579824,9.2497090290111e-17,4.98482741948801e-16,-6.93889390390723e-17,-5.34046634454897e-16,5.72458747072346e-16,3.49594214254373e-16,-2.89004931097736e-15,3.36766246048924e-15,-0.707106781186548,1.93222181598535e-07,-6.69603261727048e-16,5.68989300120393e-16,-2.48065457064683e-16
