"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t2",-0.108355390068179,0.0184538967623909,-0.0727459802027022,-0.124752939480482,-0.504679276109432,0.0822112009976309,-0.0122106362294937,0.0679188469973712,-0.00846735148489899,0.00262713098055115,-0.00193851914555102,0.00111134514143734,-0.000746560191938951,0.00103654318934946,-0.00458063909824947,0.000730304270475738,-4.15894323928121e-05,-0.0392202002596342,0.8292895538708,0.000674693448146357,-0.0186495430767057,0.000405301266288322,-0.0024137698953705,1.73576695739312e-05,-0.00278114264660981,4.37917040887114e-06,-4.97001474954045e-05,4.09516999390069e-05,-0.000181661136823108,0.000117937480906355,-1.94912977867223e-05,8.41310978926067e-05,2.83588079677132e-05,0.000243245573885637,-0.000952641614898185,0.000157743281497465,0.00046970628430236,-9.61050267157679e-06,7.97972798949331e-17,-5.1703236054846e-05,0.000126882486132452,-2.87364096672186e-17,1.14598673716954e-05,-8.21524676676566e-05,0.000896415911836384,-5.15569775221155e-06,0.000160628859283661,5.69592223674696e-17,-4.5167704733895e-05,5.0873708726822e-17,1.75867603254554e-05,-4.59265303056017e-17,-2.14757555547709e-17,1.78945785116111e-05,-2.17060408269493e-05,-8.37171507140006e-17,-2.08166817117217e-17,-5.02075655467102e-06,4.52221892834059e-06,8.78436881626148e-19,4.28736888260464e-17,6.31033390597821e-06,1.14828240014402e-05,-3.35286998831222e-17,3.46944695195361e-16,-7.89541911477001e-05,2.57708145186275e-06,6.68381631452122e-05,9.21375082577492e-07,-6.39099480916065e-18,1.20148632092359e-17,1.07640444930958e-06,-2.37193120196e-05,-3.15872159287984e-17,-5.85264529982116e-15,-2.77555756156289e-17,8.32667268468867e-17,-3.55892409461389e-18,-3.48950893718055e-17,2.64136207855925e-06,3.72573426065327e-18,2.29881583735088e-17,-7.28583859910259e-17,-1.04083408558608e-17,-7.04512090022921e-18,5.31535856938472e-17,1.00613961606655e-15,-7.03273862550179e-17,-7.25114412958305e-16
"t93",0.0522076577881031,0.141235350568859,0.0981008956902459,-0.0198504259229354,0.00400847899980119,-0.000121692481585234,-0.00871564559783146,0.000599096572970503,-0.00118040232507423,-0.00145415328078424,0.127463297098844,-0.00075355064255988,0.00343148914341745,-0.0120180874152641,0.00458622552257841,-0.625461520970293,-0.0131215503081155,0.0180271056389,-0.000873813070522647,0.00109709663968304,-0.0010523813898809,0.00091747055876142,-0.0132817827551892,0.000312406127298517,-0.213989568393139,-1.79005032216652e-05,-2.39672341302159e-05,1.01670888074236e-06,-0.0115831500457465,0.00015186625103455,-0.00128923088410586,0.000169475508470912,6.66216540820479e-05,0.0159191708325277,-5.39106807966345e-05,0.000311525344284249,2.86320690276861e-05,-1.9996041843408e-05,4.05839350848929e-16,-0.000119252405325019,0.000176293262582522,5.1852578918971e-17,2.84535814248672e-05,-0.00511719408711968,6.48537084075226e-05,-1.25419110533581e-05,1.21455251797944e-05,9.55111594798685e-17,-6.65570949226216e-05,-3.71895521268784e-16,0.00103761948104405,-1.25368914994471e-17,-1.57836858291599e-17,2.69283154371409e-05,-0.00125884973290559,6.53247991101161e-17,-2.70269702932059e-16,-1.26718929578828e-05,1.14199105363189e-05,6.00934234214461e-18,-2.1287749597164e-16,1.60612308889284e-05,0.000648440381053542,-3.9246269789793e-17,-8.21892163899099e-16,-6.30796632344508e-06,0.000143031506546279,0.000100257074084569,2.31122819102688e-06,5.10607042950343e-16,1.1562228657157e-15,1.5969886523452e-06,-1.86919673638805e-06,-6.99297149616997e-15,-0.661168727811175,1.28093176934591e-15,2.75307867868117e-16,-1.02549265000283e-15,-4.75945359319325e-16,5.92221698416096e-06,-1.3138766747281e-15,6.48641432675836e-17,4.05817880118514e-16,-1.37923478024438e-16,-5.59311187126518e-16,-3.43161509249941e-16,5.38534881058998e-15,-4.01943380111558e-15,5.50308828419994e-15
"t17",0.0519037794388707,0.138861562743417,0.0960150830326723,-0.0194017584966965,0.00388425071259854,-0.000117239222253957,-0.00835560546002144,0.000565049058770044,-0.00109734768089278,-0.00132929146387161,0.112201642306524,-0.000645775338659988,0.00287368227502776,-0.00981614874731412,0.00364436827802219,-0.481686953848076,-0.0096626160147925,0.011189838975116,-0.000534125308386495,0.000645588864865107,-0.000609530746235729,0.000513147038959992,-0.00723697213492456,0.000162310523714989,-0.109554358159558,-8.80183132698386e-06,-9.72463973877425e-06,3.87923186592162e-07,-0.00391166990335791,4.84298430310029e-05,-0.000307986980177691,2.97861975937914e-05,7.59866801319228e-06,0.00128349029946825,-1.94029663330538e-06,6.65986807164401e-06,-4.34558899462578e-08,2.95156781790338e-07,2.99609811747871e-16,2.79898472894403e-05,-5.3817040596183e-05,1.2297624143402e-16,-1.19685443166265e-05,0.00230864121860414,-3.42324257311099e-05,1.0082152632921e-05,-9.79326604543905e-06,-2.24500368865543e-17,7.3296564199268e-05,-3.01549965013526e-17,-0.00174479843429302,4.29742597318108e-17,5.7074700161866e-17,-5.75683385890064e-05,0.00299283513819158,2.56144381467565e-16,-1.34961271805868e-16,3.7081956425996e-05,-3.69770550772893e-05,5.6316323145472e-17,4.38615784729276e-17,-6.35865558474086e-05,-0.00259152156749214,1.4530157965488e-17,-8.30688863034418e-16,3.13144204865766e-05,-0.000732413984230353,-0.000524825689371072,-1.30276397177502e-05,-1.50141702706292e-17,6.50817993262923e-17,-1.23255510780519e-05,1.52287736578044e-05,-3.01164507458697e-19,4.17480555219739e-11,2.97343558467063e-16,7.22227616592725e-16,-1.32110059874773e-16,-8.21631302725906e-17,-0.000149938527615808,-1.0477441197227e-16,8.54163324837031e-16,-3.34909044123583e-16,2.33307345834599e-16,-1.77672022411621e-16,7.83762954124233e-17,1.46232448232794e-15,-5.47833624441207e-15,5.13228657405582e-15
"t87",0.0540348535483491,0.157590190658527,0.113391710644361,-0.0232046893671117,0.00507105676511192,-0.000163968974179628,-0.0124924076178965,0.00116952257643678,-0.00501808479712978,0.000991849049080262,0.301955770908908,0.0110179275738956,-0.00659824304610199,0.0105515900050235,-0.00217401436187172,0.156848613221856,0.00107062058475524,0.00288431590047084,-0.000150076589646254,0.000217501482552394,-0.000219380828513239,0.000210700195528576,-0.00324834735857701,8.43226570316751e-05,-0.0593092491140621,-5.2693190477053e-06,-2.32272576002084e-05,1.14742373397345e-06,-0.245992764878699,-0.000315191465857932,0.000525193590828606,5.07016904882905e-07,1.33167541918086e-05,0.0248931904718841,1.07030282495163e-05,-4.19083974338891e-05,-2.31088833188629e-06,1.2221484605989e-06,3.51926936458911e-16,-3.29835556725384e-06,5.75719545993931e-06,-1.23321896921709e-17,9.91649050214509e-07,-0.000315074153423424,1.88608313419239e-06,-9.56329318988796e-08,8.95626458151429e-08,3.13263908687267e-17,1.90597963618592e-06,6.27419649416039e-18,-0.000259369571035858,1.34914603958581e-16,1.02177510537263e-16,-1.11546869342221e-05,0.173183949676399,5.66659883667413e-16,-6.73070562427722e-17,2.71051687510512e-07,-1.29590685649683e-06,-2.09096368678979e-16,-2.37926370901679e-17,-3.98663601330084e-06,-0.000283860983658364,2.3203775345372e-17,6.5618366975993e-16,2.48334687236391e-06,-0.000102566955870308,-4.32164271210373e-05,-1.12333631520053e-06,1.54988730375098e-16,1.37940185317318e-16,-1.2198339052143e-06,1.5336818533024e-06,-1.06119296542044e-16,2.98838789621888e-13,-6.35937671608459e-16,1.67864779736641e-15,6.43311333886859e-16,-9.25714711284514e-17,-1.81808358124942e-05,-4.77739959307284e-16,3.47624069851803e-16,1.07445442250503e-16,-5.07419578407497e-16,-1.65528958079783e-16,-1.10708563469049e-16,-3.92407847401047e-15,2.93333789059947e-15,2.77459123480735e-15
"t88",0.0540348535483491,0.157590190658527,0.113391710644361,-0.0232046893671117,0.00507105676511192,-0.000163968974179628,-0.0124924076178965,0.00116952257643678,-0.00501808479712978,0.000991849049080262,0.301955770908908,0.0110179275738956,-0.00659824304610199,0.0105515900050235,-0.00217401436187172,0.156848613221856,0.00107062058475524,0.00288431590047084,-0.000150076589646254,0.000217501482552394,-0.000219380828513239,0.000210700195528576,-0.00324834735857701,8.43226570316751e-05,-0.0593092491140621,-5.2693190477053e-06,-2.32272576002084e-05,1.14742373397345e-06,-0.245992764878699,-0.000315191465857932,0.000525193590828606,5.07016904882905e-07,1.33167541918086e-05,0.0248931904718841,1.07030282495163e-05,-4.19083974338891e-05,-2.31088833188629e-06,1.2221484605989e-06,3.51926936458911e-16,-3.29835556725384e-06,5.75719545993931e-06,-1.23321896921709e-17,9.91649050214509e-07,-0.000315074153423424,1.88608313419239e-06,-9.56329318988796e-08,8.95626458151429e-08,3.13263908687267e-17,1.90597963618592e-06,6.27419649416039e-18,-0.000259369571035858,1.34914603958581e-16,1.02177510537263e-16,-1.11546869342221e-05,0.173183949676399,5.66659883667413e-16,-6.73070562427722e-17,2.71051687510512e-07,-1.29590685649683e-06,-2.09096368678979e-16,-2.37926370901679e-17,-3.98663601330084e-06,-0.000283860983658364,2.3203775345372e-17,6.5618366975993e-16,2.48334687236391e-06,-0.000102566955870308,-4.32164271210373e-05,-1.12333631520053e-06,1.54988730375098e-16,1.37940185317318e-16,-1.2198339052143e-06,1.5336818533024e-06,-1.06119296542044e-16,2.98838789621888e-13,-6.35937671608459e-16,1.67864779736641e-15,6.43311333886859e-16,-9.25714711284514e-17,-1.81808358124942e-05,-4.77739959307284e-16,3.47624069851803e-16,1.07445442250503e-16,-5.07419578407497e-16,-1.65528958079783e-16,-1.10708563469049e-16,-3.92407847401047e-15,2.93333789059947e-15,2.77459123480735e-15
"t84",0.054204757921032,0.159029690118986,0.114705221546037,-0.0234906471145929,0.00515714168558395,-0.000167265947689885,-0.0127767082792959,0.00120645890675,-0.00521580286848446,0.00103996314896386,0.322784187390072,0.0119382418592485,-0.00723196163655551,0.0117080929151283,-0.00244472411236033,0.179042846378395,0.00124806933508696,0.0036265755334088,-0.000189919334039526,0.000279605930251927,-0.000283848352425317,0.000276461805621597,-0.00430625306641957,0.000113851124191214,-0.0805244344479358,-7.26212987829128e-06,-3.42020157094509e-05,1.72275603328629e-06,-0.382960592033052,-0.000498575774082461,0.000891714472133944,9.13718449718688e-07,2.55294866578454e-05,0.0494296702525428,2.23177103436321e-05,-8.88430916684914e-05,-5.03025859095566e-06,2.70220855474546e-06,3.46049892165935e-16,-9.86239918464189e-06,1.93947347668582e-05,-2.77744881516622e-16,4.20788325894712e-06,-0.00143510099942906,1.05250742576566e-05,-2.6455793993373e-06,2.56646872526268e-06,-1.66432085392629e-16,-1.69669796109877e-05,-2.97302411801781e-16,0.000703796679904639,-2.32846772948502e-16,-3.8007561578429e-16,2.24603183447018e-05,-0.34597022166251,-1.17673720968928e-15,5.58583105515811e-17,1.65890024283401e-06,-2.46603696523649e-07,3.87648507057042e-16,-1.22671875220846e-16,1.0849944008295e-06,7.82111509763038e-05,3.01426692492793e-17,-1.72832322545045e-15,-6.79903113012498e-07,2.74808387768831e-05,1.13859498818404e-05,2.77807200961795e-07,4.93259808190575e-16,-2.51238214245017e-17,2.15692029509577e-07,-2.54277382709264e-07,-7.48942739744614e-17,-4.29652616406606e-14,-8.04205848778209e-16,1.57982124466521e-15,3.32795831687011e-16,-9.60409180804051e-17,4.88037829767906e-07,-6.83452189767573e-17,1.39457252734586e-16,-1.28476950482343e-16,-9.79264363873188e-16,-5.45066556172673e-17,-3.08467039730405e-16,-5.22930233292542e-15,-4.82332633598864e-16,4.19675887400126e-15
"t71",0.0655161218218612,-0.107466147214382,0.0213260992326185,-0.00644555233230592,0.00287478580328208,-0.000132837253713111,-0.0536656826007716,-4.42679810687175e-05,0.00686445754551882,-0.318498768637928,-0.0155785034162754,0.271882114108515,-0.00419896424600112,0.0812670498249758,0.000240047978273241,0.00127601129793409,-0.0755235910934544,0.00151916319893289,-8.08416453642758e-05,0.00562782439306554,-0.000123240244514029,0.000171732693160313,-0.0284695514527363,0.0145719031194693,0.000237040183695458,2.17761501211392e-07,-0.00210955307553151,5.47539172926622e-07,-0.000109011260332726,0.00045423957977194,-1.82064611962266e-05,0.000628544201348233,0.00348065698151221,0.000770767478373121,-0.000350382964689301,0.321764008850865,-0.000105760590274739,0.000257560769698751,6.90800913743071e-16,0.00105343153658915,-1.33297827315813e-05,3.27706206832261e-17,0.10822933550652,3.48184350138895e-05,-3.29653750899014e-06,-2.35789358904548e-06,4.22931039320282e-07,-2.80324970916795e-17,-4.69686225770259e-06,-8.74008712085872e-17,4.84320372786236e-06,-6.11256720483808e-17,9.90336098278809e-17,3.65305899045097e-06,-8.43103691394642e-06,-5.00026743123167e-16,-7.73716848042099e-16,-0.00015159411064089,0.349097288703421,6.1142783545805e-16,1.11515794036023e-16,1.89552747546353e-05,9.07048244729426e-07,6.26887544985301e-16,-9.01309633738542e-16,-4.68464021581462e-07,4.98406728541546e-07,7.91020391038633e-06,8.2372227583465e-06,2.9849055198788e-15,0.55601330059179,1.48833291605919e-07,-1.75129765068201e-07,-2.0358879834355e-18,-1.30399510694964e-15,6.01726537404999e-16,7.52778010341847e-16,3.3111455785965e-16,4.64507902356396e-16,1.406100711216e-05,-1.89351802498298e-16,3.73980121739174e-16,-5.18896294950301e-16,1.11738683219209e-15,5.64789625306453e-16,7.96675649838722e-16,-2.21248236641562e-15,4.81201101407464e-16,-2.90660395586909e-15
"t78",0.0655194324276009,-0.107481831648456,0.0213300370448266,-0.00644681756063528,0.00287555969571497,-0.000132879483792954,-0.0536849436908096,-4.42898465749946e-05,0.00686865659250711,-0.31873660934904,-0.0155947374100589,0.272220719356614,-0.00420491040899022,0.0813968202887554,0.000240477842853081,0.00127857032610008,-0.0756974123306618,0.00152420675156166,-8.11167914151053e-05,0.00564811277456716,-0.000123694617440087,0.000172396065496078,-0.0285831606814665,0.0146333239649126,0.00023805526460088,2.18733159971788e-07,-0.00212057893867628,5.50519105395198e-07,-0.000109647226120154,0.00045696597827729,-1.83287932937213e-05,0.000633124294913251,0.00350795617575937,0.000777045523754489,-0.000353378455423169,0.324557445437658,-0.000106700730285689,0.000259881275989748,7.07819504822531e-16,0.00106503706455048,-1.34852754066764e-05,-1.58016366441245e-17,0.109607019282977,3.52714848676329e-05,-3.34177688607313e-06,-2.39633932353795e-06,4.29836734189793e-07,7.23116266482608e-17,-4.78668202711292e-06,-6.65841894968655e-17,4.96300220540662e-06,-8.75788128332467e-18,2.14543691646579e-16,3.75993423834395e-06,-8.69804423522084e-06,-4.93981085271041e-16,-7.4788699216835e-16,-0.000157248977801181,0.363259352842025,5.12548597327372e-16,-2.78796988058758e-16,1.98710967220047e-05,9.51244847694442e-07,-4.65988244880088e-16,3.42042775246882e-16,-4.96378599516756e-07,5.29005327258132e-07,8.40632994981783e-06,8.79285062220434e-06,-3.74233289666524e-15,-0.601459258977329,1.62767771582055e-07,-1.92536814244166e-07,-7.66289974504382e-17,-4.00777077889751e-15,-3.42353967000523e-16,2.17575377007991e-15,-6.77814873307498e-16,-7.84485190237118e-16,2.16865492722789e-05,4.5040461539491e-16,-4.73777208575961e-16,-7.91042480635157e-16,1.61054694068024e-15,-8.22989155474993e-16,-6.12820261159162e-16,-1.92397569911656e-15,-5.44403300080826e-16,-5.87249910271972e-16
"t40",0.0654129377737458,-0.10697729990675,0.0212033668738011,-0.00640611814464614,0.00285066542941536,-0.000131521044383744,-0.0530653614991641,-4.35864883089342e-05,0.00673358410134371,-0.311085906197016,-0.015072535706358,0.261328784650236,-0.00401364042170643,0.0772225125526144,0.000226650499789359,0.0011962550511351,-0.0701062021274309,0.00136197678139575,-7.22665095227093e-05,0.00499552415484975,-0.0001090794487336,0.000151058384575591,-0.0249288761882866,0.0126577078727395,0.000205404990920417,1.87479683390755e-07,-0.0017659369310956,4.54671341989923e-07,-8.91919382124235e-05,0.000369274062131577,-1.43941660903972e-05,0.000485814458499836,0.00262994224800851,0.000575128565586918,-0.000257037284292363,0.234715056046337,-7.64641483201106e-05,0.000185249881460788,6.06768062505611e-16,0.000691804306983592,-8.48474057058626e-06,-9.03947461111272e-17,0.065303146470598,2.0702336301875e-05,-1.88700637862002e-06,-1.16015131267501e-06,2.0779053276904e-07,4.77897618392263e-17,-1.89896939648477e-06,-1.97466556454917e-17,1.11280695913346e-06,4.32519930301065e-17,-6.15629498429484e-18,3.26609067584973e-07,-1.23551499873588e-07,1.45119427201388e-16,-2.00341120529841e-16,2.40650078386321e-05,-0.0897730240903209,-2.55933902530353e-16,9.16710895339146e-18,-1.01303738372621e-05,-4.92415641773154e-07,5.61635213889314e-17,4.3799758273666e-17,4.04702575663574e-07,-4.58397791064102e-07,-7.60036632205463e-06,-9.12481987940436e-06,9.77797159091277e-17,-3.7900741052377e-16,-2.86164122388037e-07,3.68225656120981e-07,-2.28525696951572e-17,2.31128105120907e-15,1.27990517234824e-16,7.06345422839769e-16,-3.38701286295464e-18,2.69715216912505e-17,-0.000223819122546198,3.88021309587344e-17,3.49790289362517e-17,-4.17771651810722e-16,1.30826523240933e-15,-1.98121860977312e-17,2.46634282127808e-16,4.73303057801556e-17,1.89034671100905e-16,-1.05440287136408e-15
"t18",0.0375396486213677,0.0733539372922186,-0.181194853135598,0.07243212911876,0.0207757139234199,-0.000430342104853444,-0.0131392464109537,0.00237425926189433,-0.0346996762630715,2.14416946790829e-05,0.00142478306379888,-0.00185897351667388,0.00206998528995875,-0.00457468283038069,0.001672109370733,-0.0113015259883106,0.00438728599763505,-0.875360464680382,-0.0443354496103294,0.00519019006685924,-0.00656651698352492,-0.0662619363891836,-0.0192887746631673,0.000130297393656629,-0.0205471936474285,-0.0298746772694296,-0.00030974855717089,1.20577182694601e-05,-0.00104769465162224,0.000667572077031878,-0.000102841352880729,0.000423264051123824,0.000136794149095854,0.00114796565145467,-0.000223549356747996,0.000723968545182054,0.000107683239989662,-4.31651175807878e-05,-5.39478110864434e-16,-0.000209784112666659,0.0124760947674431,-1.43293487154926e-17,4.0886515231504e-05,-0.000289493598272245,0.000159117900939133,-1.54732710756982e-05,2.52097117098394e-05,4.82527885479603e-16,-0.00270950673620951,-1.238300642041e-16,3.21364387326878e-05,1.38892633345415e-17,-7.86742714602338e-18,0.000497690625540094,-2.10209531614373e-05,-1.33438133173535e-16,3.06892340313857e-16,-1.5854151837797e-06,-2.20672559877573e-07,2.24559869393313e-17,7.46002007880321e-17,-5.54916796257298e-06,-1.05895329749859e-05,-8.58047871844041e-18,-1.32406384018078e-15,8.50122548595847e-06,-5.72329896239859e-06,-0.00073859309032877,-2.5243713988616e-06,-2.86421514173397e-17,3.80590150890973e-17,-2.56685014534305e-05,6.8831265899444e-06,-3.1875998699323e-17,3.73482746827275e-14,-4.10150811883754e-16,-6.44040813195383e-16,-2.50044814990786e-16,1.64438211379256e-17,-5.72385573581549e-05,1.45673674396145e-16,2.5795754719426e-16,-3.76356610870956e-16,8.69002844173094e-16,9.67811299387455e-18,1.34163787643655e-16,2.47584434088771e-15,-1.20214234673674e-16,-1.06284425471921e-14
"t46",0.0371839401962643,0.0689939505550532,-0.163228390144751,0.0641510413457253,0.0154067106099057,-0.000246537477398169,-0.00465592745786117,-0.00397455543412957,0.437487323294867,0.0251964904084591,-0.0107381423809622,0.00584628269630933,-0.00399624717710889,0.00587946730998078,-0.00148676525805131,0.00698702831022121,-0.00169651011022459,0.0340600660767254,0.00104313130543124,4.94320659005363e-05,-0.000142041241606888,0.00116179457395677,-0.00113060401795866,1.0775497496759e-05,-0.00183220721830441,2.16268152219066e-05,-4.86666013942148e-05,2.03057034647605e-06,-0.000195043564638291,0.000128763394910262,-2.2292314603717e-05,9.79642984460249e-05,3.32650410153918e-05,0.000285440608776377,-5.70355369739998e-05,0.000186114214007404,2.79914824161106e-05,-1.12881369232971e-05,2.45682534740711e-16,-5.81779597918532e-05,0.000698746626096077,3.58485927221609e-17,1.20839334235145e-05,-8.56556507832797e-05,4.72737916109217e-05,-4.62016493982629e-06,7.52694400927335e-06,1.12674429012227e-16,-0.000168001725527182,1.8417260825998e-17,8.15843953333528e-06,1.63835864837635e-18,-4.20985534932941e-18,1.83631053981429e-05,-1.57738309453242e-06,8.62867021700768e-17,-1.94583439020081e-16,1.3753612682236e-06,-2.24125195412809e-06,8.49814732717523e-17,-1.32524358918413e-17,-7.3248508056881e-06,-1.38509538990846e-05,-1.60689133372832e-16,1.9300463731371e-16,2.14666635186267e-05,-2.89701857000375e-05,-0.156055450053347,1.87324613831425e-06,-3.46899336627618e-17,-4.85958832591433e-17,-0.00347100338341156,2.08378061718647e-06,2.03824058566326e-16,1.36124323050576e-14,-5.51268713847104e-17,1.47909817895837e-15,-1.25487324631058e-16,7.62066411999918e-17,-2.29792485437117e-05,-2.9999228005497e-17,4.48955830771388e-17,-9.4023324881985e-16,1.21790599645396e-16,-5.05534759371237e-16,-1.07157902082383e-16,1.50410002250559e-15,-6.28396937460516e-17,2.95197134631865e-15
